3.7650 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
48.5175 	EXP 	move_left: foreColor = 'white'
48.5342 	EXP 	move_left: foreColor = 'white'
48.5508 	EXP 	move_left: foreColor = 'white'
48.5675 	EXP 	move_left: foreColor = 'white'
48.5842 	EXP 	move_left: foreColor = 'black'
48.6008 	EXP 	move_left: foreColor = 'black'
48.6175 	EXP 	move_left: foreColor = 'black'
48.6343 	EXP 	move_left: foreColor = 'black'
48.6508 	EXP 	move_left: foreColor = 'black'
48.6675 	EXP 	move_left: foreColor = 'white'
48.6843 	EXP 	move_left: foreColor = 'white'
48.7008 	EXP 	move_left: foreColor = 'white'
48.7175 	EXP 	move_left: foreColor = 'white'
48.7341 	EXP 	move_left: foreColor = 'white'
48.7508 	EXP 	move_left: foreColor = 'black'
48.7675 	EXP 	move_left: foreColor = 'black'
48.7842 	EXP 	move_left: foreColor = 'black'
48.8008 	EXP 	move_left: foreColor = 'black'
48.8175 	EXP 	move_left: foreColor = 'black'
48.8341 	EXP 	move_left: foreColor = 'white'
48.8508 	EXP 	move_left: foreColor = 'white'
48.8675 	EXP 	move_left: foreColor = 'white'
48.8842 	EXP 	move_left: foreColor = 'white'
48.9009 	EXP 	move_left: foreColor = 'white'
48.9175 	EXP 	move_left: foreColor = 'black'
48.9342 	EXP 	move_left: foreColor = 'black'
48.9508 	EXP 	move_left: foreColor = 'black'
48.9675 	EXP 	move_left: foreColor = 'black'
48.9842 	EXP 	move_left: foreColor = 'black'
49.0009 	EXP 	move_left: foreColor = 'white'
49.0175 	EXP 	move_left: foreColor = 'white'
49.0342 	EXP 	move_left: foreColor = 'white'
49.0508 	EXP 	move_left: foreColor = 'white'
49.0675 	EXP 	move_left: foreColor = 'white'
49.0842 	EXP 	move_left: foreColor = 'black'
49.1008 	EXP 	move_left: foreColor = 'black'
49.1175 	EXP 	move_left: foreColor = 'black'
49.1341 	EXP 	move_left: foreColor = 'black'
49.1508 	EXP 	move_left: foreColor = 'black'
49.1674 	EXP 	move_left: foreColor = 'white'
49.1919 	EXP 	move_left: foreColor = 'white'
49.2040 	EXP 	move_left: foreColor = 'white'
49.2206 	EXP 	move_left: foreColor = 'white'
49.2342 	EXP 	move_left: foreColor = 'white'
49.2506 	EXP 	move_left: foreColor = 'black'
49.2673 	EXP 	move_left: foreColor = 'black'
49.2839 	EXP 	move_left: foreColor = 'black'
49.3007 	EXP 	move_left: foreColor = 'black'
49.3175 	EXP 	move_left: foreColor = 'black'
49.3339 	EXP 	move_left: foreColor = 'white'
49.3507 	EXP 	move_left: foreColor = 'white'
49.3675 	EXP 	move_left: foreColor = 'white'
49.3842 	EXP 	move_left: foreColor = 'white'
49.4008 	EXP 	move_left: foreColor = 'white'
49.4175 	EXP 	move_left: foreColor = 'black'
49.4341 	EXP 	move_left: foreColor = 'black'
49.4509 	EXP 	move_left: foreColor = 'black'
49.4675 	EXP 	move_left: foreColor = 'black'
49.4842 	EXP 	move_left: foreColor = 'black'
49.5008 	EXP 	move_left: foreColor = 'white'
49.5175 	EXP 	move_left: foreColor = 'white'
49.5342 	EXP 	move_left: foreColor = 'white'
49.5509 	EXP 	move_left: foreColor = 'white'
49.5675 	EXP 	move_left: foreColor = 'white'
49.5842 	EXP 	move_left: foreColor = 'black'
49.6009 	EXP 	move_left: foreColor = 'black'
49.6177 	EXP 	move_left: foreColor = 'black'
49.6342 	EXP 	move_left: foreColor = 'black'
49.6509 	EXP 	move_left: foreColor = 'black'
49.6675 	EXP 	move_left: foreColor = 'white'
49.6842 	EXP 	move_left: foreColor = 'white'
49.7009 	EXP 	move_left: foreColor = 'white'
49.7175 	EXP 	move_left: foreColor = 'white'
49.7342 	EXP 	move_left: foreColor = 'white'
49.7509 	EXP 	move_left: foreColor = 'black'
49.7675 	EXP 	move_left: foreColor = 'black'
49.7842 	EXP 	move_left: foreColor = 'black'
49.8008 	EXP 	move_left: foreColor = 'black'
49.8175 	EXP 	move_left: foreColor = 'black'
49.8342 	EXP 	move_left: foreColor = 'white'
49.8508 	EXP 	move_left: foreColor = 'white'
49.8675 	EXP 	move_left: foreColor = 'white'
49.8842 	EXP 	move_left: foreColor = 'white'
49.9008 	EXP 	move_left: foreColor = 'white'
49.9175 	EXP 	move_left: foreColor = 'black'
49.9342 	EXP 	move_left: foreColor = 'black'
49.9509 	EXP 	move_left: foreColor = 'black'
49.9676 	EXP 	move_left: foreColor = 'black'
49.9842 	EXP 	move_left: foreColor = 'black'
50.0008 	EXP 	move_left: foreColor = 'white'
50.0008 	EXP 	gray_screen_2: autoDraw = True
50.0175 	EXP 	move_left: foreColor = 'white'
50.0175 	EXP 	move_left: autoDraw = False
50.0342 	EXP 	move_left: foreColor = 'white'
50.0509 	EXP 	move_left: foreColor = 'white'
50.0675 	EXP 	move_left: foreColor = 'white'
50.0843 	EXP 	move_left: foreColor = 'black'
50.1010 	EXP 	move_left: foreColor = 'black'
50.1176 	EXP 	move_left: foreColor = 'black'
50.1343 	EXP 	move_left: foreColor = 'black'
50.1509 	EXP 	move_left: foreColor = 'black'
50.1675 	EXP 	move_left: foreColor = 'white'
50.1843 	EXP 	move_left: foreColor = 'white'
50.2082 	EXP 	move_left: foreColor = 'white'
50.2206 	EXP 	move_left: foreColor = 'white'
50.2374 	EXP 	move_left: foreColor = 'white'
50.2510 	EXP 	move_left: foreColor = 'black'
50.2676 	EXP 	move_left: foreColor = 'black'
50.2842 	EXP 	move_left: foreColor = 'black'
50.3009 	EXP 	move_left: foreColor = 'black'
50.3173 	EXP 	move_left: foreColor = 'black'
50.3340 	EXP 	move_left: foreColor = 'white'
50.3508 	EXP 	move_left: foreColor = 'white'
50.3673 	EXP 	move_left: foreColor = 'white'
50.3841 	EXP 	move_left: foreColor = 'white'
50.4009 	EXP 	move_left: foreColor = 'white'
50.4176 	EXP 	move_left: foreColor = 'black'
50.4342 	EXP 	move_left: foreColor = 'black'
50.4509 	EXP 	move_left: foreColor = 'black'
50.4675 	EXP 	move_left: foreColor = 'black'
50.4843 	EXP 	move_left: foreColor = 'black'
50.5009 	EXP 	move_left: foreColor = 'white'
50.5176 	EXP 	move_left: foreColor = 'white'
50.5343 	EXP 	move_left: foreColor = 'white'
50.5509 	EXP 	move_left: foreColor = 'white'
50.5676 	EXP 	move_left: foreColor = 'white'
50.5843 	EXP 	move_left: foreColor = 'black'
50.6009 	EXP 	move_left: foreColor = 'black'
50.6176 	EXP 	move_left: foreColor = 'black'
50.6342 	EXP 	move_left: foreColor = 'black'
50.6510 	EXP 	move_left: foreColor = 'black'
50.6676 	EXP 	move_left: foreColor = 'white'
50.6842 	EXP 	move_left: foreColor = 'white'
50.7009 	EXP 	move_left: foreColor = 'white'
50.7176 	EXP 	move_left: foreColor = 'white'
50.7342 	EXP 	move_left: foreColor = 'white'
50.7509 	EXP 	move_left: foreColor = 'black'
50.7676 	EXP 	move_left: foreColor = 'black'
50.7843 	EXP 	move_left: foreColor = 'black'
50.8009 	EXP 	move_left: foreColor = 'black'
50.8176 	EXP 	move_left: foreColor = 'black'
50.8342 	EXP 	move_left: foreColor = 'white'
50.8509 	EXP 	move_left: foreColor = 'white'
50.8676 	EXP 	move_left: foreColor = 'white'
50.8843 	EXP 	move_left: foreColor = 'white'
50.9009 	EXP 	move_left: foreColor = 'white'
50.9176 	EXP 	move_left: foreColor = 'black'
50.9342 	EXP 	move_left: foreColor = 'black'
50.9509 	EXP 	move_left: foreColor = 'black'
50.9676 	EXP 	move_left: foreColor = 'black'
50.9843 	EXP 	move_left: foreColor = 'black'
51.0010 	EXP 	move_left: foreColor = 'white'
51.0176 	EXP 	move_left: foreColor = 'white'
51.0342 	EXP 	move_left: foreColor = 'white'
51.0509 	EXP 	move_left: foreColor = 'white'
51.0676 	EXP 	move_left: foreColor = 'white'
51.0842 	EXP 	move_left: foreColor = 'black'
51.1009 	EXP 	move_left: foreColor = 'black'
51.1176 	EXP 	move_left: foreColor = 'black'
51.1343 	EXP 	move_left: foreColor = 'black'
51.1509 	EXP 	move_left: foreColor = 'black'
51.1676 	EXP 	move_left: foreColor = 'white'
51.1843 	EXP 	move_left: foreColor = 'white'
51.2082 	EXP 	move_left: foreColor = 'white'
51.2206 	EXP 	move_left: foreColor = 'white'
51.2374 	EXP 	move_left: foreColor = 'white'
51.2509 	EXP 	move_left: foreColor = 'black'
51.2676 	EXP 	move_left: foreColor = 'black'
51.2843 	EXP 	move_left: foreColor = 'black'
51.3009 	EXP 	move_left: foreColor = 'black'
51.3176 	EXP 	move_left: foreColor = 'black'
51.3342 	EXP 	move_left: foreColor = 'white'
51.3509 	EXP 	move_left: foreColor = 'white'
51.3677 	EXP 	move_left: foreColor = 'white'
51.3842 	EXP 	move_left: foreColor = 'white'
51.4009 	EXP 	move_left: foreColor = 'white'
51.4176 	EXP 	move_left: foreColor = 'black'
51.4343 	EXP 	move_left: foreColor = 'black'
51.4510 	EXP 	move_left: foreColor = 'black'
51.4677 	EXP 	move_left: foreColor = 'black'
51.4843 	EXP 	move_left: foreColor = 'black'
51.5009 	EXP 	move_left: foreColor = 'white'
51.5176 	EXP 	move_left: foreColor = 'white'
51.5343 	EXP 	move_left: foreColor = 'white'
51.5510 	EXP 	move_left: foreColor = 'white'
51.5676 	EXP 	move_left: foreColor = 'white'
51.5844 	EXP 	move_left: foreColor = 'black'
51.6009 	EXP 	move_left: foreColor = 'black'
51.6176 	EXP 	move_left: foreColor = 'black'
51.6343 	EXP 	move_left: foreColor = 'black'
51.6510 	EXP 	move_left: foreColor = 'black'
51.6676 	EXP 	move_left: foreColor = 'white'
51.6842 	EXP 	move_left: foreColor = 'white'
51.7010 	EXP 	move_left: foreColor = 'white'
51.7176 	EXP 	move_left: foreColor = 'white'
51.7343 	EXP 	move_left: foreColor = 'white'
51.7509 	EXP 	move_left: foreColor = 'black'
51.7676 	EXP 	move_left: foreColor = 'black'
51.7843 	EXP 	move_left: foreColor = 'black'
51.8009 	EXP 	move_left: foreColor = 'black'
51.8176 	EXP 	move_left: foreColor = 'black'
51.8344 	EXP 	move_left: foreColor = 'white'
51.8509 	EXP 	move_left: foreColor = 'white'
51.8676 	EXP 	move_left: foreColor = 'white'
51.8843 	EXP 	move_left: foreColor = 'white'
51.9009 	EXP 	move_left: foreColor = 'white'
51.9176 	EXP 	move_left: foreColor = 'black'
51.9343 	EXP 	move_left: foreColor = 'black'
51.9509 	EXP 	move_left: foreColor = 'black'
51.9676 	EXP 	move_left: foreColor = 'black'
51.9843 	EXP 	move_left: foreColor = 'black'
52.0009 	EXP 	move_left: foreColor = 'white'
52.0176 	EXP 	move_left: foreColor = 'white'
52.0343 	EXP 	move_left: foreColor = 'white'
52.0509 	EXP 	move_left: foreColor = 'white'
52.0676 	EXP 	move_left: foreColor = 'white'
52.0843 	EXP 	move_left: foreColor = 'black'
52.1009 	EXP 	move_left: foreColor = 'black'
52.1176 	EXP 	move_left: foreColor = 'black'
52.1343 	EXP 	move_left: foreColor = 'black'
52.1509 	EXP 	move_left: foreColor = 'black'
52.1677 	EXP 	move_left: foreColor = 'white'
52.1843 	EXP 	move_left: foreColor = 'white'
52.2010 	EXP 	move_left: foreColor = 'white'
52.2249 	EXP 	move_left: foreColor = 'white'
52.2374 	EXP 	move_left: foreColor = 'white'
52.2541 	EXP 	move_left: foreColor = 'black'
52.2676 	EXP 	move_left: foreColor = 'black'
52.2843 	EXP 	move_left: foreColor = 'black'
52.3010 	EXP 	move_left: foreColor = 'black'
52.3177 	EXP 	move_left: foreColor = 'black'
52.3343 	EXP 	move_left: foreColor = 'white'
52.3510 	EXP 	move_left: foreColor = 'white'
52.3676 	EXP 	move_left: foreColor = 'white'
52.3843 	EXP 	move_left: foreColor = 'white'
52.4010 	EXP 	move_left: foreColor = 'white'
52.4176 	EXP 	move_left: foreColor = 'black'
52.4343 	EXP 	move_left: foreColor = 'black'
52.4509 	EXP 	move_left: foreColor = 'black'
52.4677 	EXP 	move_left: foreColor = 'black'
52.4843 	EXP 	move_left: foreColor = 'black'
52.5009 	EXP 	move_left: foreColor = 'white'
52.5176 	EXP 	move_left: foreColor = 'white'
52.5343 	EXP 	move_left: foreColor = 'white'
52.5510 	EXP 	move_left: foreColor = 'white'
52.5677 	EXP 	move_left: foreColor = 'white'
52.5843 	EXP 	move_left: foreColor = 'black'
52.6009 	EXP 	move_left: foreColor = 'black'
52.6177 	EXP 	move_left: foreColor = 'black'
52.6343 	EXP 	move_left: foreColor = 'black'
52.6510 	EXP 	move_left: foreColor = 'black'
52.6677 	EXP 	move_left: foreColor = 'white'
52.6844 	EXP 	move_left: foreColor = 'white'
52.7011 	EXP 	move_left: foreColor = 'white'
52.7177 	EXP 	move_left: foreColor = 'white'
52.7344 	EXP 	move_left: foreColor = 'white'
52.7511 	EXP 	move_left: foreColor = 'black'
52.7677 	EXP 	move_left: foreColor = 'black'
52.7844 	EXP 	move_left: foreColor = 'black'
52.8010 	EXP 	move_left: foreColor = 'black'
52.8177 	EXP 	move_left: foreColor = 'black'
52.8343 	EXP 	move_left: foreColor = 'white'
52.8512 	EXP 	move_left: foreColor = 'white'
52.8677 	EXP 	move_left: foreColor = 'white'
52.8843 	EXP 	move_left: foreColor = 'white'
52.9010 	EXP 	move_left: foreColor = 'white'
52.9177 	EXP 	move_left: foreColor = 'black'
52.9344 	EXP 	move_left: foreColor = 'black'
52.9510 	EXP 	move_left: foreColor = 'black'
52.9676 	EXP 	move_left: foreColor = 'black'
52.9843 	EXP 	move_left: foreColor = 'black'
53.0010 	EXP 	move_left: foreColor = 'white'
53.0176 	EXP 	move_left: foreColor = 'white'
53.0343 	EXP 	move_left: foreColor = 'white'
53.0511 	EXP 	move_left: foreColor = 'white'
53.0677 	EXP 	move_left: foreColor = 'white'
53.0843 	EXP 	move_left: foreColor = 'black'
53.1010 	EXP 	move_left: foreColor = 'black'
53.1177 	EXP 	move_left: foreColor = 'black'
53.1343 	EXP 	move_left: foreColor = 'black'
53.1510 	EXP 	move_left: foreColor = 'black'
53.1676 	EXP 	move_left: foreColor = 'white'
53.1843 	EXP 	move_left: foreColor = 'white'
53.2010 	EXP 	move_left: foreColor = 'white'
53.2177 	EXP 	move_left: foreColor = 'white'
53.2417 	EXP 	move_left: foreColor = 'white'
53.2541 	EXP 	move_left: foreColor = 'black'
53.2708 	EXP 	move_left: foreColor = 'black'
53.2841 	EXP 	move_left: foreColor = 'black'
53.3009 	EXP 	move_left: foreColor = 'black'
53.3174 	EXP 	move_left: foreColor = 'black'
53.3342 	EXP 	move_left: foreColor = 'white'
53.3510 	EXP 	move_left: foreColor = 'white'
53.3674 	EXP 	move_left: foreColor = 'white'
53.3843 	EXP 	move_left: foreColor = 'white'
53.4011 	EXP 	move_left: foreColor = 'white'
53.4177 	EXP 	move_left: foreColor = 'black'
53.4344 	EXP 	move_left: foreColor = 'black'
53.4511 	EXP 	move_left: foreColor = 'black'
53.4676 	EXP 	move_left: foreColor = 'black'
53.4844 	EXP 	move_left: foreColor = 'black'
53.5010 	EXP 	move_left: foreColor = 'white'
53.5178 	EXP 	move_left: foreColor = 'white'
53.5344 	EXP 	move_left: foreColor = 'white'
53.5510 	EXP 	move_left: foreColor = 'white'
53.5677 	EXP 	move_left: foreColor = 'white'
53.5844 	EXP 	move_left: foreColor = 'black'
53.6010 	EXP 	move_left: foreColor = 'black'
53.6177 	EXP 	move_left: foreColor = 'black'
53.6344 	EXP 	move_left: foreColor = 'black'
53.6510 	EXP 	move_left: foreColor = 'black'
53.6678 	EXP 	move_left: foreColor = 'white'
53.6843 	EXP 	move_left: foreColor = 'white'
53.7010 	EXP 	move_left: foreColor = 'white'
53.7177 	EXP 	move_left: foreColor = 'white'
53.7343 	EXP 	move_left: foreColor = 'white'
53.7510 	EXP 	move_left: foreColor = 'black'
53.7677 	EXP 	move_left: foreColor = 'black'
53.7844 	EXP 	move_left: foreColor = 'black'
53.8010 	EXP 	move_left: foreColor = 'black'
53.8177 	EXP 	move_left: foreColor = 'black'
53.8343 	EXP 	move_left: foreColor = 'white'
53.8510 	EXP 	move_left: foreColor = 'white'
53.8677 	EXP 	move_left: foreColor = 'white'
53.8844 	EXP 	move_left: foreColor = 'white'
53.9010 	EXP 	move_left: foreColor = 'white'
53.9177 	EXP 	move_left: foreColor = 'black'
53.9344 	EXP 	move_left: foreColor = 'black'
53.9510 	EXP 	move_left: foreColor = 'black'
53.9677 	EXP 	move_left: foreColor = 'black'
53.9844 	EXP 	move_left: foreColor = 'black'
54.0011 	EXP 	move_left: foreColor = 'white'
54.0176 	EXP 	move_left: foreColor = 'white'
54.0343 	EXP 	move_left: foreColor = 'white'
54.0511 	EXP 	move_left: foreColor = 'white'
54.0677 	EXP 	move_left: foreColor = 'white'
54.0844 	EXP 	move_left: foreColor = 'black'
54.1010 	EXP 	move_left: foreColor = 'black'
54.1178 	EXP 	move_left: foreColor = 'black'
54.1344 	EXP 	move_left: foreColor = 'black'
54.1522 	EXP 	move_left: foreColor = 'black'
54.1678 	EXP 	move_left: foreColor = 'white'
54.1844 	EXP 	move_left: foreColor = 'white'
54.2011 	EXP 	move_left: foreColor = 'white'
54.2176 	EXP 	move_left: foreColor = 'white'
54.2422 	EXP 	move_left: foreColor = 'white'
54.2542 	EXP 	move_left: foreColor = 'black'
54.2708 	EXP 	move_left: foreColor = 'black'
54.2844 	EXP 	move_left: foreColor = 'black'
54.3010 	EXP 	move_left: foreColor = 'black'
54.3177 	EXP 	move_left: foreColor = 'black'
54.3344 	EXP 	move_left: foreColor = 'white'
54.3511 	EXP 	move_left: foreColor = 'white'
54.3678 	EXP 	move_left: foreColor = 'white'
54.3845 	EXP 	move_left: foreColor = 'white'
54.4010 	EXP 	move_left: foreColor = 'white'
54.4177 	EXP 	move_left: foreColor = 'black'
54.4344 	EXP 	move_left: foreColor = 'black'
54.4510 	EXP 	move_left: foreColor = 'black'
54.4677 	EXP 	move_left: foreColor = 'black'
54.4844 	EXP 	move_left: foreColor = 'black'
54.5011 	EXP 	move_left: foreColor = 'white'
54.5177 	EXP 	move_left: foreColor = 'white'
54.5344 	EXP 	move_left: foreColor = 'white'
54.5510 	EXP 	move_left: foreColor = 'white'
54.5677 	EXP 	move_left: foreColor = 'white'
54.5845 	EXP 	move_left: foreColor = 'black'
54.6010 	EXP 	move_left: foreColor = 'black'
54.6177 	EXP 	move_left: foreColor = 'black'
54.6344 	EXP 	move_left: foreColor = 'black'
54.6511 	EXP 	move_left: foreColor = 'black'
54.6677 	EXP 	move_left: foreColor = 'white'
54.6844 	EXP 	move_left: foreColor = 'white'
54.7012 	EXP 	move_left: foreColor = 'white'
54.7178 	EXP 	move_left: foreColor = 'white'
54.7345 	EXP 	move_left: foreColor = 'white'
54.7511 	EXP 	move_left: foreColor = 'black'
54.7677 	EXP 	move_left: foreColor = 'black'
54.7844 	EXP 	move_left: foreColor = 'black'
54.8010 	EXP 	move_left: foreColor = 'black'
54.8177 	EXP 	move_left: foreColor = 'black'
54.8344 	EXP 	move_left: foreColor = 'white'
54.8512 	EXP 	move_left: foreColor = 'white'
54.8677 	EXP 	move_left: foreColor = 'white'
54.8845 	EXP 	move_left: foreColor = 'white'
54.9011 	EXP 	move_left: foreColor = 'white'
54.9177 	EXP 	move_left: foreColor = 'black'
54.9344 	EXP 	move_left: foreColor = 'black'
54.9511 	EXP 	move_left: foreColor = 'black'
54.9677 	EXP 	move_left: foreColor = 'black'
54.9845 	EXP 	move_left: foreColor = 'black'
55.0011 	EXP 	move_left: foreColor = 'white'
55.0177 	EXP 	move_left: foreColor = 'white'
55.0344 	EXP 	move_left: foreColor = 'white'
55.0511 	EXP 	move_left: foreColor = 'white'
55.0677 	EXP 	move_left: foreColor = 'white'
55.0844 	EXP 	move_left: foreColor = 'black'
55.1011 	EXP 	move_left: foreColor = 'black'
55.1177 	EXP 	move_left: foreColor = 'black'
55.1345 	EXP 	move_left: foreColor = 'black'
55.1511 	EXP 	move_left: foreColor = 'black'
55.1678 	EXP 	move_left: foreColor = 'white'
55.1844 	EXP 	move_left: foreColor = 'white'
55.2011 	EXP 	move_left: foreColor = 'white'
55.2177 	EXP 	move_left: foreColor = 'white'
55.2417 	EXP 	move_left: foreColor = 'white'
55.2543 	EXP 	move_left: foreColor = 'black'
55.2710 	EXP 	move_left: foreColor = 'black'
55.2845 	EXP 	move_left: foreColor = 'black'
55.3012 	EXP 	move_left: foreColor = 'black'
55.3178 	EXP 	move_left: foreColor = 'black'
55.3341 	EXP 	move_left: foreColor = 'white'
55.3509 	EXP 	move_left: foreColor = 'white'
55.3676 	EXP 	move_left: foreColor = 'white'
55.3842 	EXP 	move_left: foreColor = 'white'
55.4010 	EXP 	move_left: foreColor = 'white'
55.4177 	EXP 	move_left: foreColor = 'black'
55.4345 	EXP 	move_left: foreColor = 'black'
55.4512 	EXP 	move_left: foreColor = 'black'
55.4678 	EXP 	move_left: foreColor = 'black'
55.4845 	EXP 	move_left: foreColor = 'black'
55.5011 	EXP 	move_left: foreColor = 'white'
55.5178 	EXP 	move_left: foreColor = 'white'
55.5345 	EXP 	move_left: foreColor = 'white'
55.5511 	EXP 	move_left: foreColor = 'white'
55.5678 	EXP 	move_left: foreColor = 'white'
55.5845 	EXP 	move_left: foreColor = 'black'
55.6012 	EXP 	move_left: foreColor = 'black'
55.6178 	EXP 	move_left: foreColor = 'black'
55.6345 	EXP 	move_left: foreColor = 'black'
55.6511 	EXP 	move_left: foreColor = 'black'
55.6678 	EXP 	move_left: foreColor = 'white'
55.6845 	EXP 	move_left: foreColor = 'white'
55.7011 	EXP 	move_left: foreColor = 'white'
55.7178 	EXP 	move_left: foreColor = 'white'
55.7345 	EXP 	move_left: foreColor = 'white'
55.7511 	EXP 	move_left: foreColor = 'black'
55.7677 	EXP 	move_left: foreColor = 'black'
55.7845 	EXP 	move_left: foreColor = 'black'
55.8012 	EXP 	move_left: foreColor = 'black'
55.8189 	EXP 	move_left: foreColor = 'black'
55.8345 	EXP 	move_left: foreColor = 'white'
55.8511 	EXP 	move_left: foreColor = 'white'
55.8679 	EXP 	move_left: foreColor = 'white'
55.8845 	EXP 	move_left: foreColor = 'white'
55.9012 	EXP 	move_left: foreColor = 'white'
55.9178 	EXP 	move_left: foreColor = 'black'
55.9346 	EXP 	move_left: foreColor = 'black'
55.9512 	EXP 	move_left: foreColor = 'black'
55.9678 	EXP 	move_left: foreColor = 'black'
55.9845 	EXP 	move_left: foreColor = 'black'
56.0012 	EXP 	move_left: foreColor = 'white'
56.0178 	EXP 	move_left: foreColor = 'white'
56.0345 	EXP 	move_left: foreColor = 'white'
56.0512 	EXP 	move_left: foreColor = 'white'
56.0677 	EXP 	move_left: foreColor = 'white'
56.0845 	EXP 	move_left: foreColor = 'black'
56.1012 	EXP 	move_left: foreColor = 'black'
56.1179 	EXP 	move_left: foreColor = 'black'
56.1345 	EXP 	move_left: foreColor = 'black'
56.1511 	EXP 	move_left: foreColor = 'black'
56.1679 	EXP 	move_left: foreColor = 'white'
56.1846 	EXP 	move_left: foreColor = 'white'
56.2012 	EXP 	move_left: foreColor = 'white'
56.2178 	EXP 	move_left: foreColor = 'white'
56.2346 	EXP 	move_left: foreColor = 'white'
56.2585 	EXP 	move_left: foreColor = 'black'
56.2711 	EXP 	move_left: foreColor = 'black'
56.2875 	EXP 	move_left: foreColor = 'black'
56.3011 	EXP 	move_left: foreColor = 'black'
56.3175 	EXP 	move_left: foreColor = 'black'
56.3343 	EXP 	move_left: foreColor = 'white'
56.3512 	EXP 	move_left: foreColor = 'white'
56.3678 	EXP 	move_left: foreColor = 'white'
56.3843 	EXP 	move_left: foreColor = 'white'
56.4010 	EXP 	move_left: foreColor = 'white'
56.4179 	EXP 	move_left: foreColor = 'black'
56.4345 	EXP 	move_left: foreColor = 'black'
56.4511 	EXP 	move_left: foreColor = 'black'
56.4679 	EXP 	move_left: foreColor = 'black'
56.4845 	EXP 	move_left: foreColor = 'black'
56.5012 	EXP 	move_left: foreColor = 'white'
56.5178 	EXP 	move_left: foreColor = 'white'
56.5346 	EXP 	move_left: foreColor = 'white'
56.5511 	EXP 	move_left: foreColor = 'white'
56.5679 	EXP 	move_left: foreColor = 'white'
56.5846 	EXP 	move_left: foreColor = 'black'
56.6012 	EXP 	move_left: foreColor = 'black'
56.6178 	EXP 	move_left: foreColor = 'black'
56.6346 	EXP 	move_left: foreColor = 'black'
56.6512 	EXP 	move_left: foreColor = 'black'
56.6679 	EXP 	move_left: foreColor = 'white'
56.6846 	EXP 	move_left: foreColor = 'white'
56.7012 	EXP 	move_left: foreColor = 'white'
56.7178 	EXP 	move_left: foreColor = 'white'
56.7346 	EXP 	move_left: foreColor = 'white'
56.7512 	EXP 	move_left: foreColor = 'black'
56.7678 	EXP 	move_left: foreColor = 'black'
56.7845 	EXP 	move_left: foreColor = 'black'
56.8012 	EXP 	move_left: foreColor = 'black'
56.8179 	EXP 	move_left: foreColor = 'black'
56.8345 	EXP 	move_left: foreColor = 'white'
56.8512 	EXP 	move_left: foreColor = 'white'
56.8678 	EXP 	move_left: foreColor = 'white'
56.8845 	EXP 	move_left: foreColor = 'white'
56.9013 	EXP 	move_left: foreColor = 'white'
56.9188 	EXP 	move_left: foreColor = 'black'
56.9345 	EXP 	move_left: foreColor = 'black'
56.9512 	EXP 	move_left: foreColor = 'black'
56.9679 	EXP 	move_left: foreColor = 'black'
56.9846 	EXP 	move_left: foreColor = 'black'
57.0013 	EXP 	move_left: foreColor = 'white'
57.0178 	EXP 	move_left: foreColor = 'white'
57.0346 	EXP 	move_left: foreColor = 'white'
57.0512 	EXP 	move_left: foreColor = 'white'
57.0678 	EXP 	move_left: foreColor = 'white'
57.0845 	EXP 	move_left: foreColor = 'black'
57.1012 	EXP 	move_left: foreColor = 'black'
57.1179 	EXP 	move_left: foreColor = 'black'
57.1346 	EXP 	move_left: foreColor = 'black'
57.1512 	EXP 	move_left: foreColor = 'black'
57.1679 	EXP 	move_left: foreColor = 'white'
57.1846 	EXP 	move_left: foreColor = 'white'
57.2012 	EXP 	move_left: foreColor = 'white'
57.2178 	EXP 	move_left: foreColor = 'white'
57.2345 	EXP 	move_left: foreColor = 'white'
57.2586 	EXP 	move_left: foreColor = 'black'
57.2710 	EXP 	move_left: foreColor = 'black'
57.2878 	EXP 	move_left: foreColor = 'black'
57.3013 	EXP 	move_left: foreColor = 'black'
57.3179 	EXP 	move_left: foreColor = 'black'
57.3346 	EXP 	move_left: foreColor = 'white'
57.3513 	EXP 	move_left: foreColor = 'white'
57.3676 	EXP 	move_left: foreColor = 'white'
57.3844 	EXP 	move_left: foreColor = 'white'
57.4012 	EXP 	move_left: foreColor = 'white'
57.4175 	EXP 	move_left: foreColor = 'black'
57.4343 	EXP 	move_left: foreColor = 'black'
57.4512 	EXP 	move_left: foreColor = 'black'
57.4679 	EXP 	move_left: foreColor = 'black'
57.4846 	EXP 	move_left: foreColor = 'black'
57.5013 	EXP 	move_left: foreColor = 'white'
57.5179 	EXP 	move_left: foreColor = 'white'
57.5347 	EXP 	move_left: foreColor = 'white'
57.5513 	EXP 	move_left: foreColor = 'white'
57.5679 	EXP 	move_left: foreColor = 'white'
57.5846 	EXP 	move_left: foreColor = 'black'
57.6013 	EXP 	move_left: foreColor = 'black'
57.6179 	EXP 	move_left: foreColor = 'black'
57.6346 	EXP 	move_left: foreColor = 'black'
57.6512 	EXP 	move_left: foreColor = 'black'
57.6680 	EXP 	move_left: foreColor = 'white'
57.6846 	EXP 	move_left: foreColor = 'white'
57.7013 	EXP 	move_left: foreColor = 'white'
57.7180 	EXP 	move_left: foreColor = 'white'
57.7346 	EXP 	move_left: foreColor = 'white'
57.7512 	EXP 	move_left: foreColor = 'black'
57.7680 	EXP 	move_left: foreColor = 'black'
