3.1470 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
15.7460 	EXP 	move_down: foreColor = 'white'
15.7625 	EXP 	move_down: foreColor = 'black'
15.7761 	EXP 	move_down: foreColor = 'black'
15.7928 	EXP 	move_down: foreColor = 'black'
15.8095 	EXP 	move_down: foreColor = 'black'
15.8262 	EXP 	move_down: foreColor = 'black'
15.8429 	EXP 	move_down: foreColor = 'white'
15.8595 	EXP 	move_down: foreColor = 'white'
15.8760 	EXP 	move_down: foreColor = 'white'
15.8927 	EXP 	move_down: foreColor = 'white'
15.9095 	EXP 	move_down: foreColor = 'white'
15.9262 	EXP 	move_down: foreColor = 'black'
15.9428 	EXP 	move_down: foreColor = 'black'
15.9595 	EXP 	move_down: foreColor = 'black'
15.9762 	EXP 	move_down: foreColor = 'black'
15.9929 	EXP 	move_down: foreColor = 'black'
16.0097 	EXP 	move_down: foreColor = 'white'
16.0262 	EXP 	move_down: foreColor = 'white'
16.0428 	EXP 	move_down: foreColor = 'white'
16.0595 	EXP 	move_down: foreColor = 'white'
16.0763 	EXP 	move_down: foreColor = 'white'
16.0928 	EXP 	move_down: foreColor = 'black'
16.1095 	EXP 	move_down: foreColor = 'black'
16.1262 	EXP 	move_down: foreColor = 'black'
16.1428 	EXP 	move_down: foreColor = 'black'
16.1595 	EXP 	move_down: foreColor = 'black'
16.1761 	EXP 	move_down: foreColor = 'white'
16.1928 	EXP 	move_down: foreColor = 'white'
16.2095 	EXP 	move_down: foreColor = 'white'
16.2262 	EXP 	move_down: foreColor = 'white'
16.2428 	EXP 	move_down: foreColor = 'white'
16.2595 	EXP 	move_down: foreColor = 'black'
16.2761 	EXP 	move_down: foreColor = 'black'
16.2929 	EXP 	move_down: foreColor = 'black'
16.3095 	EXP 	move_down: foreColor = 'black'
16.3262 	EXP 	move_down: foreColor = 'black'
16.3440 	EXP 	move_down: foreColor = 'white'
16.3595 	EXP 	move_down: foreColor = 'white'
16.3762 	EXP 	move_down: foreColor = 'white'
16.3929 	EXP 	move_down: foreColor = 'white'
16.4095 	EXP 	move_down: foreColor = 'white'
16.4262 	EXP 	move_down: foreColor = 'black'
16.4429 	EXP 	move_down: foreColor = 'black'
16.4597 	EXP 	move_down: foreColor = 'black'
16.4762 	EXP 	move_down: foreColor = 'black'
16.4929 	EXP 	move_down: foreColor = 'black'
16.5095 	EXP 	move_down: foreColor = 'white'
16.5262 	EXP 	move_down: foreColor = 'white'
16.5429 	EXP 	move_down: foreColor = 'white'
16.5595 	EXP 	move_down: foreColor = 'white'
16.5762 	EXP 	move_down: foreColor = 'white'
16.5929 	EXP 	move_down: foreColor = 'black'
16.6096 	EXP 	move_down: foreColor = 'black'
16.6262 	EXP 	move_down: foreColor = 'black'
16.6429 	EXP 	move_down: foreColor = 'black'
16.6595 	EXP 	move_down: foreColor = 'black'
16.6762 	EXP 	move_down: foreColor = 'white'
16.6929 	EXP 	move_down: foreColor = 'white'
16.7096 	EXP 	move_down: foreColor = 'white'
16.7262 	EXP 	move_down: foreColor = 'white'
16.7503 	EXP 	move_down: foreColor = 'white'
16.7628 	EXP 	move_down: foreColor = 'black'
16.7795 	EXP 	move_down: foreColor = 'black'
16.7929 	EXP 	move_down: foreColor = 'black'
16.8095 	EXP 	move_down: foreColor = 'black'
16.8262 	EXP 	move_down: foreColor = 'black'
16.8429 	EXP 	move_down: foreColor = 'white'
16.8596 	EXP 	move_down: foreColor = 'white'
16.8770 	EXP 	move_down: foreColor = 'white'
16.8929 	EXP 	move_down: foreColor = 'white'
16.9096 	EXP 	move_down: foreColor = 'white'
16.9262 	EXP 	move_down: foreColor = 'black'
16.9429 	EXP 	move_down: foreColor = 'black'
16.9596 	EXP 	move_down: foreColor = 'black'
16.9762 	EXP 	move_down: foreColor = 'black'
16.9929 	EXP 	move_down: foreColor = 'black'
17.0096 	EXP 	move_down: foreColor = 'white'
17.0262 	EXP 	move_down: foreColor = 'white'
17.0429 	EXP 	move_down: foreColor = 'white'
17.0596 	EXP 	move_down: foreColor = 'white'
17.0763 	EXP 	move_down: foreColor = 'white'
17.0929 	EXP 	move_down: foreColor = 'black'
17.1095 	EXP 	move_down: foreColor = 'black'
17.1262 	EXP 	move_down: foreColor = 'black'
17.1429 	EXP 	move_down: foreColor = 'black'
17.1596 	EXP 	move_down: foreColor = 'black'
17.1762 	EXP 	move_down: foreColor = 'white'
17.1929 	EXP 	move_down: foreColor = 'white'
17.2096 	EXP 	move_down: foreColor = 'white'
17.2262 	EXP 	move_down: foreColor = 'white'
17.2429 	EXP 	move_down: foreColor = 'white'
17.2595 	EXP 	move_down: foreColor = 'black'
17.2763 	EXP 	move_down: foreColor = 'black'
17.2929 	EXP 	move_down: foreColor = 'black'
17.3096 	EXP 	move_down: foreColor = 'black'
17.3262 	EXP 	move_down: foreColor = 'black'
17.3429 	EXP 	move_down: foreColor = 'white'
17.3596 	EXP 	move_down: foreColor = 'white'
17.3762 	EXP 	move_down: foreColor = 'white'
17.3929 	EXP 	move_down: foreColor = 'white'
17.4096 	EXP 	move_down: foreColor = 'white'
17.4263 	EXP 	move_down: foreColor = 'black'
17.4429 	EXP 	move_down: foreColor = 'black'
17.4596 	EXP 	move_down: foreColor = 'black'
17.4763 	EXP 	move_down: foreColor = 'black'
17.4929 	EXP 	move_down: foreColor = 'black'
17.5096 	EXP 	move_down: foreColor = 'white'
17.5263 	EXP 	move_down: foreColor = 'white'
17.5429 	EXP 	move_down: foreColor = 'white'
17.5596 	EXP 	move_down: foreColor = 'white'
17.5762 	EXP 	move_down: foreColor = 'white'
17.5930 	EXP 	move_down: foreColor = 'black'
17.6096 	EXP 	move_down: foreColor = 'black'
17.6262 	EXP 	move_down: foreColor = 'black'
17.6429 	EXP 	move_down: foreColor = 'black'
17.6596 	EXP 	move_down: foreColor = 'black'
17.6762 	EXP 	move_down: foreColor = 'white'
17.6929 	EXP 	move_down: foreColor = 'white'
17.7096 	EXP 	move_down: foreColor = 'white'
17.7262 	EXP 	move_down: foreColor = 'white'
17.7429 	EXP 	move_down: foreColor = 'white'
17.7669 	EXP 	move_down: foreColor = 'black'
17.7795 	EXP 	move_down: foreColor = 'black'
17.7962 	EXP 	move_down: foreColor = 'black'
17.8097 	EXP 	move_down: foreColor = 'black'
17.8263 	EXP 	move_down: foreColor = 'black'
17.8429 	EXP 	move_down: foreColor = 'white'
17.8594 	EXP 	move_down: foreColor = 'white'
17.8762 	EXP 	move_down: foreColor = 'white'
17.8930 	EXP 	move_down: foreColor = 'white'
17.9097 	EXP 	move_down: foreColor = 'white'
17.9264 	EXP 	move_down: foreColor = 'black'
17.9429 	EXP 	move_down: foreColor = 'black'
17.9596 	EXP 	move_down: foreColor = 'black'
17.9763 	EXP 	move_down: foreColor = 'black'
17.9929 	EXP 	move_down: foreColor = 'black'
18.0097 	EXP 	move_down: foreColor = 'white'
18.0263 	EXP 	move_down: foreColor = 'white'
18.0430 	EXP 	move_down: foreColor = 'white'
18.0596 	EXP 	move_down: foreColor = 'white'
18.0763 	EXP 	move_down: foreColor = 'white'
18.0930 	EXP 	move_down: foreColor = 'black'
18.1096 	EXP 	move_down: foreColor = 'black'
18.1262 	EXP 	move_down: foreColor = 'black'
18.1429 	EXP 	move_down: foreColor = 'black'
18.1596 	EXP 	move_down: foreColor = 'black'
18.1763 	EXP 	move_down: foreColor = 'white'
18.1930 	EXP 	move_down: foreColor = 'white'
18.2097 	EXP 	move_down: foreColor = 'white'
18.2263 	EXP 	move_down: foreColor = 'white'
18.2429 	EXP 	move_down: foreColor = 'white'
18.2596 	EXP 	move_down: foreColor = 'black'
18.2764 	EXP 	move_down: foreColor = 'black'
18.2930 	EXP 	move_down: foreColor = 'black'
18.3095 	EXP 	move_down: foreColor = 'black'
18.3263 	EXP 	move_down: foreColor = 'black'
18.3430 	EXP 	move_down: foreColor = 'white'
18.3597 	EXP 	move_down: foreColor = 'white'
18.3763 	EXP 	move_down: foreColor = 'white'
18.3929 	EXP 	move_down: foreColor = 'white'
18.4097 	EXP 	move_down: foreColor = 'white'
18.4263 	EXP 	move_down: foreColor = 'black'
18.4430 	EXP 	move_down: foreColor = 'black'
18.4596 	EXP 	move_down: foreColor = 'black'
18.4763 	EXP 	move_down: foreColor = 'black'
18.4930 	EXP 	move_down: foreColor = 'black'
18.5097 	EXP 	move_down: foreColor = 'white'
18.5263 	EXP 	move_down: foreColor = 'white'
18.5429 	EXP 	move_down: foreColor = 'white'
18.5596 	EXP 	move_down: foreColor = 'white'
18.5763 	EXP 	move_down: foreColor = 'white'
18.5930 	EXP 	move_down: foreColor = 'black'
18.6096 	EXP 	move_down: foreColor = 'black'
18.6263 	EXP 	move_down: foreColor = 'black'
18.6429 	EXP 	move_down: foreColor = 'black'
18.6596 	EXP 	move_down: foreColor = 'black'
18.6764 	EXP 	move_down: foreColor = 'white'
18.6930 	EXP 	move_down: foreColor = 'white'
18.7096 	EXP 	move_down: foreColor = 'white'
18.7264 	EXP 	move_down: foreColor = 'white'
18.7430 	EXP 	move_down: foreColor = 'white'
18.7669 	EXP 	move_down: foreColor = 'black'
18.7795 	EXP 	move_down: foreColor = 'black'
18.7962 	EXP 	move_down: foreColor = 'black'
18.8093 	EXP 	move_down: foreColor = 'black'
18.8262 	EXP 	move_down: foreColor = 'black'
18.8427 	EXP 	move_down: foreColor = 'white'
18.8596 	EXP 	move_down: foreColor = 'white'
18.8763 	EXP 	move_down: foreColor = 'white'
18.8929 	EXP 	move_down: foreColor = 'white'
18.9096 	EXP 	move_down: foreColor = 'white'
18.9264 	EXP 	move_down: foreColor = 'black'
18.9430 	EXP 	move_down: foreColor = 'black'
18.9596 	EXP 	move_down: foreColor = 'black'
18.9764 	EXP 	move_down: foreColor = 'black'
18.9930 	EXP 	move_down: foreColor = 'black'
19.0096 	EXP 	move_down: foreColor = 'white'
19.0263 	EXP 	move_down: foreColor = 'white'
19.0431 	EXP 	move_down: foreColor = 'white'
19.0597 	EXP 	move_down: foreColor = 'white'
19.0763 	EXP 	move_down: foreColor = 'white'
19.0930 	EXP 	move_down: foreColor = 'black'
19.1097 	EXP 	move_down: foreColor = 'black'
19.1264 	EXP 	move_down: foreColor = 'black'
19.1430 	EXP 	move_down: foreColor = 'black'
19.1598 	EXP 	move_down: foreColor = 'black'
19.1765 	EXP 	move_down: foreColor = 'white'
19.1930 	EXP 	move_down: foreColor = 'white'
19.2096 	EXP 	move_down: foreColor = 'white'
19.2263 	EXP 	move_down: foreColor = 'white'
19.2430 	EXP 	move_down: foreColor = 'white'
19.2596 	EXP 	move_down: foreColor = 'black'
19.2764 	EXP 	move_down: foreColor = 'black'
19.2930 	EXP 	move_down: foreColor = 'black'
19.3097 	EXP 	move_down: foreColor = 'black'
19.3263 	EXP 	move_down: foreColor = 'black'
19.3431 	EXP 	move_down: foreColor = 'white'
19.3596 	EXP 	move_down: foreColor = 'white'
19.3764 	EXP 	move_down: foreColor = 'white'
19.3930 	EXP 	move_down: foreColor = 'white'
19.4096 	EXP 	move_down: foreColor = 'white'
19.4263 	EXP 	move_down: foreColor = 'black'
19.4430 	EXP 	move_down: foreColor = 'black'
19.4597 	EXP 	move_down: foreColor = 'black'
19.4764 	EXP 	move_down: foreColor = 'black'
19.4931 	EXP 	move_down: foreColor = 'black'
19.5097 	EXP 	move_down: foreColor = 'white'
19.5263 	EXP 	move_down: foreColor = 'white'
19.5430 	EXP 	move_down: foreColor = 'white'
19.5597 	EXP 	move_down: foreColor = 'white'
19.5764 	EXP 	move_down: foreColor = 'white'
19.5931 	EXP 	move_down: foreColor = 'black'
19.6097 	EXP 	move_down: foreColor = 'black'
19.6263 	EXP 	move_down: foreColor = 'black'
19.6430 	EXP 	move_down: foreColor = 'black'
19.6597 	EXP 	move_down: foreColor = 'black'
19.6764 	EXP 	move_down: foreColor = 'white'
19.6930 	EXP 	move_down: foreColor = 'white'
19.7096 	EXP 	move_down: foreColor = 'white'
19.7263 	EXP 	move_down: foreColor = 'white'
19.7430 	EXP 	move_down: foreColor = 'white'
19.7598 	EXP 	move_down: foreColor = 'black'
19.7837 	EXP 	move_down: foreColor = 'black'
19.7962 	EXP 	move_down: foreColor = 'black'
19.8129 	EXP 	move_down: foreColor = 'black'
19.8260 	EXP 	move_down: foreColor = 'black'
19.8429 	EXP 	move_down: foreColor = 'white'
19.8594 	EXP 	move_down: foreColor = 'white'
19.8762 	EXP 	move_down: foreColor = 'white'
19.8930 	EXP 	move_down: foreColor = 'white'
19.9096 	EXP 	move_down: foreColor = 'white'
19.9264 	EXP 	move_down: foreColor = 'black'
19.9430 	EXP 	move_down: foreColor = 'black'
19.9597 	EXP 	move_down: foreColor = 'black'
19.9765 	EXP 	move_down: foreColor = 'black'
19.9931 	EXP 	move_down: foreColor = 'black'
20.0097 	EXP 	move_down: foreColor = 'white'
20.0263 	EXP 	move_down: foreColor = 'white'
20.0431 	EXP 	move_down: foreColor = 'white'
20.0597 	EXP 	move_down: foreColor = 'white'
20.0764 	EXP 	move_down: foreColor = 'white'
20.0931 	EXP 	move_down: foreColor = 'black'
20.1097 	EXP 	move_down: foreColor = 'black'
20.1264 	EXP 	move_down: foreColor = 'black'
20.1430 	EXP 	move_down: foreColor = 'black'
20.1597 	EXP 	move_down: foreColor = 'black'
20.1764 	EXP 	move_down: foreColor = 'white'
20.1930 	EXP 	move_down: foreColor = 'white'
20.2097 	EXP 	move_down: foreColor = 'white'
20.2264 	EXP 	move_down: foreColor = 'white'
20.2430 	EXP 	move_down: foreColor = 'white'
20.2597 	EXP 	move_down: foreColor = 'black'
20.2764 	EXP 	move_down: foreColor = 'black'
20.2932 	EXP 	move_down: foreColor = 'black'
20.3097 	EXP 	move_down: foreColor = 'black'
20.3264 	EXP 	move_down: foreColor = 'black'
20.3431 	EXP 	move_down: foreColor = 'white'
20.3597 	EXP 	move_down: foreColor = 'white'
20.3764 	EXP 	move_down: foreColor = 'white'
20.3931 	EXP 	move_down: foreColor = 'white'
20.4097 	EXP 	move_down: foreColor = 'white'
20.4264 	EXP 	move_down: foreColor = 'black'
20.4430 	EXP 	move_down: foreColor = 'black'
20.4597 	EXP 	move_down: foreColor = 'black'
20.4764 	EXP 	move_down: foreColor = 'black'
20.4931 	EXP 	move_down: foreColor = 'black'
20.5097 	EXP 	move_down: foreColor = 'white'
20.5265 	EXP 	move_down: foreColor = 'white'
20.5432 	EXP 	move_down: foreColor = 'white'
20.5598 	EXP 	move_down: foreColor = 'white'
20.5764 	EXP 	move_down: foreColor = 'white'
20.5931 	EXP 	move_down: foreColor = 'black'
20.6097 	EXP 	move_down: foreColor = 'black'
20.6264 	EXP 	move_down: foreColor = 'black'
20.6430 	EXP 	move_down: foreColor = 'black'
20.6597 	EXP 	move_down: foreColor = 'black'
20.6764 	EXP 	move_down: foreColor = 'white'
20.6930 	EXP 	move_down: foreColor = 'white'
20.7098 	EXP 	move_down: foreColor = 'white'
20.7264 	EXP 	move_down: foreColor = 'white'
20.7430 	EXP 	move_down: foreColor = 'white'
20.7598 	EXP 	move_down: foreColor = 'black'
20.7854 	EXP 	move_down: foreColor = 'black'
20.7962 	EXP 	move_down: foreColor = 'black'
20.8129 	EXP 	move_down: foreColor = 'black'
20.8261 	EXP 	move_down: foreColor = 'black'
20.8428 	EXP 	move_down: foreColor = 'white'
20.8595 	EXP 	move_down: foreColor = 'white'
20.8764 	EXP 	move_down: foreColor = 'white'
20.8931 	EXP 	move_down: foreColor = 'white'
20.9098 	EXP 	move_down: foreColor = 'white'
20.9265 	EXP 	move_down: foreColor = 'black'
20.9431 	EXP 	move_down: foreColor = 'black'
20.9597 	EXP 	move_down: foreColor = 'black'
20.9764 	EXP 	move_down: foreColor = 'black'
20.9931 	EXP 	move_down: foreColor = 'black'
21.0097 	EXP 	move_down: foreColor = 'white'
21.0264 	EXP 	move_down: foreColor = 'white'
21.0431 	EXP 	move_down: foreColor = 'white'
21.0599 	EXP 	move_down: foreColor = 'white'
21.0765 	EXP 	move_down: foreColor = 'white'
21.0932 	EXP 	move_down: foreColor = 'black'
21.1098 	EXP 	move_down: foreColor = 'black'
21.1264 	EXP 	move_down: foreColor = 'black'
21.1431 	EXP 	move_down: foreColor = 'black'
21.1598 	EXP 	move_down: foreColor = 'black'
21.1764 	EXP 	move_down: foreColor = 'white'
21.1931 	EXP 	move_down: foreColor = 'white'
21.2098 	EXP 	move_down: foreColor = 'white'
21.2264 	EXP 	move_down: foreColor = 'white'
21.2430 	EXP 	move_down: foreColor = 'white'
21.2598 	EXP 	move_down: foreColor = 'black'
21.2765 	EXP 	move_down: foreColor = 'black'
21.2932 	EXP 	move_down: foreColor = 'black'
21.3098 	EXP 	move_down: foreColor = 'black'
21.3265 	EXP 	move_down: foreColor = 'black'
21.3431 	EXP 	move_down: foreColor = 'white'
21.3599 	EXP 	move_down: foreColor = 'white'
21.3765 	EXP 	move_down: foreColor = 'white'
21.3932 	EXP 	move_down: foreColor = 'white'
21.4098 	EXP 	move_down: foreColor = 'white'
21.4265 	EXP 	move_down: foreColor = 'black'
21.4432 	EXP 	move_down: foreColor = 'black'
21.4598 	EXP 	move_down: foreColor = 'black'
21.4765 	EXP 	move_down: foreColor = 'black'
21.4931 	EXP 	move_down: foreColor = 'black'
21.5098 	EXP 	move_down: foreColor = 'white'
21.5265 	EXP 	move_down: foreColor = 'white'
21.5431 	EXP 	move_down: foreColor = 'white'
21.5598 	EXP 	move_down: foreColor = 'white'
21.5765 	EXP 	move_down: foreColor = 'white'
21.5931 	EXP 	move_down: foreColor = 'black'
21.6098 	EXP 	move_down: foreColor = 'black'
21.6265 	EXP 	move_down: foreColor = 'black'
21.6430 	EXP 	move_down: foreColor = 'black'
21.6599 	EXP 	move_down: foreColor = 'black'
21.6764 	EXP 	move_down: foreColor = 'white'
21.6932 	EXP 	move_down: foreColor = 'white'
21.7099 	EXP 	move_down: foreColor = 'white'
21.7265 	EXP 	move_down: foreColor = 'white'
21.7431 	EXP 	move_down: foreColor = 'white'
21.7598 	EXP 	move_down: foreColor = 'black'
21.7765 	EXP 	move_down: foreColor = 'black'
21.8004 	EXP 	move_down: foreColor = 'black'
21.8131 	EXP 	move_down: foreColor = 'black'
21.8297 	EXP 	move_down: foreColor = 'black'
21.8432 	EXP 	move_down: foreColor = 'white'
21.8606 	EXP 	move_down: foreColor = 'white'
21.8764 	EXP 	move_down: foreColor = 'white'
21.8929 	EXP 	move_down: foreColor = 'white'
21.9096 	EXP 	move_down: foreColor = 'white'
21.9265 	EXP 	move_down: foreColor = 'black'
21.9431 	EXP 	move_down: foreColor = 'black'
21.9598 	EXP 	move_down: foreColor = 'black'
21.9765 	EXP 	move_down: foreColor = 'black'
21.9932 	EXP 	move_down: foreColor = 'black'
22.0099 	EXP 	move_down: foreColor = 'white'
22.0265 	EXP 	move_down: foreColor = 'white'
22.0432 	EXP 	move_down: foreColor = 'white'
22.0598 	EXP 	move_down: foreColor = 'white'
22.0765 	EXP 	move_down: foreColor = 'white'
22.0932 	EXP 	move_down: foreColor = 'black'
22.1099 	EXP 	move_down: foreColor = 'black'
22.1265 	EXP 	move_down: foreColor = 'black'
22.1431 	EXP 	move_down: foreColor = 'black'
22.1598 	EXP 	move_down: foreColor = 'black'
22.1765 	EXP 	move_down: foreColor = 'white'
22.1932 	EXP 	move_down: foreColor = 'white'
22.2098 	EXP 	move_down: foreColor = 'white'
22.2266 	EXP 	move_down: foreColor = 'white'
22.2431 	EXP 	move_down: foreColor = 'white'
22.2598 	EXP 	move_down: foreColor = 'black'
22.2764 	EXP 	move_down: foreColor = 'black'
22.2932 	EXP 	move_down: foreColor = 'black'
22.3098 	EXP 	move_down: foreColor = 'black'
22.3265 	EXP 	move_down: foreColor = 'black'
22.3431 	EXP 	move_down: foreColor = 'white'
22.3599 	EXP 	move_down: foreColor = 'white'
22.3765 	EXP 	move_down: foreColor = 'white'
22.3932 	EXP 	move_down: foreColor = 'white'
22.4099 	EXP 	move_down: foreColor = 'white'
22.4266 	EXP 	move_down: foreColor = 'black'
22.4432 	EXP 	move_down: foreColor = 'black'
22.4599 	EXP 	move_down: foreColor = 'black'
22.4765 	EXP 	move_down: foreColor = 'black'
22.4932 	EXP 	move_down: foreColor = 'black'
22.5098 	EXP 	move_down: foreColor = 'white'
22.5265 	EXP 	move_down: foreColor = 'white'
22.5432 	EXP 	move_down: foreColor = 'white'
22.5598 	EXP 	move_down: foreColor = 'white'
22.5765 	EXP 	move_down: foreColor = 'white'
22.5932 	EXP 	move_down: foreColor = 'black'
22.6099 	EXP 	move_down: foreColor = 'black'
22.6265 	EXP 	move_down: foreColor = 'black'
22.6432 	EXP 	move_down: foreColor = 'black'
22.6599 	EXP 	move_down: foreColor = 'black'
22.6766 	EXP 	move_down: foreColor = 'white'
22.6932 	EXP 	move_down: foreColor = 'white'
22.7098 	EXP 	move_down: foreColor = 'white'
22.7266 	EXP 	move_down: foreColor = 'white'
22.7431 	EXP 	move_down: foreColor = 'white'
22.7599 	EXP 	move_down: foreColor = 'black'
22.7765 	EXP 	move_down: foreColor = 'black'
22.7933 	EXP 	move_down: foreColor = 'black'
22.8171 	EXP 	move_down: foreColor = 'black'
22.8297 	EXP 	move_down: foreColor = 'black'
22.8464 	EXP 	move_down: foreColor = 'white'
22.8599 	EXP 	move_down: foreColor = 'white'
22.8765 	EXP 	move_down: foreColor = 'white'
22.8932 	EXP 	move_down: foreColor = 'white'
22.9099 	EXP 	move_down: foreColor = 'white'
22.9265 	EXP 	move_down: foreColor = 'black'
22.9432 	EXP 	move_down: foreColor = 'black'
22.9596 	EXP 	move_down: foreColor = 'black'
22.9765 	EXP 	move_down: foreColor = 'black'
22.9932 	EXP 	move_down: foreColor = 'black'
23.0099 	EXP 	move_down: foreColor = 'white'
23.0265 	EXP 	move_down: foreColor = 'white'
23.0432 	EXP 	move_down: foreColor = 'white'
23.0599 	EXP 	move_down: foreColor = 'white'
23.0766 	EXP 	move_down: foreColor = 'white'
23.0932 	EXP 	move_down: foreColor = 'black'
23.1099 	EXP 	move_down: foreColor = 'black'
23.1266 	EXP 	move_down: foreColor = 'black'
23.1432 	EXP 	move_down: foreColor = 'black'
23.1599 	EXP 	move_down: foreColor = 'black'
23.1765 	EXP 	move_down: foreColor = 'white'
23.1932 	EXP 	move_down: foreColor = 'white'
23.2100 	EXP 	move_down: foreColor = 'white'
23.2265 	EXP 	move_down: foreColor = 'white'
23.2432 	EXP 	move_down: foreColor = 'white'
23.2599 	EXP 	move_down: foreColor = 'black'
23.2766 	EXP 	move_down: foreColor = 'black'
23.2932 	EXP 	move_down: foreColor = 'black'
23.3099 	EXP 	move_down: foreColor = 'black'
23.3266 	EXP 	move_down: foreColor = 'black'
23.3432 	EXP 	move_down: foreColor = 'white'
23.3600 	EXP 	move_down: foreColor = 'white'
23.3766 	EXP 	move_down: foreColor = 'white'
23.3933 	EXP 	move_down: foreColor = 'white'
23.3954 	DEPRECATION 	Requiring a square power of two (e.g. 16 x 16, 256 x 256) texture but didn't receive one
23.4099 	EXP 	move_down: foreColor = 'white'
23.4099 	EXP 	gray_screen_3: autoDraw = False
23.4099 	EXP 	move_down: autoDraw = False
23.4099 	EXP 	gray_screen_3: autoDraw = False
23.4099 	EXP 	move_up: foreColor = 'black'
23.4099 	EXP 	move_up: autoDraw = True
23.4099 	EXP 	move_up: tex = <class 'numpy.ndarray'>
23.4265 	EXP 	move_up: foreColor = 'black'
23.4432 	EXP 	move_up: foreColor = 'black'
23.4599 	EXP 	move_up: foreColor = 'black'
23.4765 	EXP 	move_up: foreColor = 'black'
23.4933 	EXP 	move_up: foreColor = 'white'
23.5099 	EXP 	move_up: foreColor = 'white'
23.5265 	EXP 	move_up: foreColor = 'white'
23.5432 	EXP 	move_up: foreColor = 'white'
23.5599 	EXP 	move_up: foreColor = 'white'
23.5767 	EXP 	move_up: foreColor = 'black'
23.5933 	EXP 	move_up: foreColor = 'black'
23.6099 	EXP 	move_up: foreColor = 'black'
23.6266 	EXP 	move_up: foreColor = 'black'
23.6432 	EXP 	move_up: foreColor = 'black'
23.6600 	EXP 	move_up: foreColor = 'white'
23.6766 	EXP 	move_up: foreColor = 'white'
23.6932 	EXP 	move_up: foreColor = 'white'
23.7099 	EXP 	move_up: foreColor = 'white'
23.7266 	EXP 	move_up: foreColor = 'white'
23.7432 	EXP 	move_up: foreColor = 'black'
23.7599 	EXP 	move_up: foreColor = 'black'
23.7765 	EXP 	move_up: foreColor = 'black'
23.7933 	EXP 	move_up: foreColor = 'black'
23.8099 	EXP 	move_up: foreColor = 'black'
23.8338 	EXP 	move_up: foreColor = 'white'
23.8464 	EXP 	move_up: foreColor = 'white'
23.8632 	EXP 	move_up: foreColor = 'white'
23.8767 	EXP 	move_up: foreColor = 'white'
23.8932 	EXP 	move_up: foreColor = 'white'
23.9100 	EXP 	move_up: foreColor = 'black'
23.9266 	EXP 	move_up: foreColor = 'black'
23.9434 	EXP 	move_up: foreColor = 'black'
23.9596 	EXP 	move_up: foreColor = 'black'
23.9764 	EXP 	move_up: foreColor = 'black'
23.9933 	EXP 	move_up: foreColor = 'white'
24.0100 	EXP 	move_up: foreColor = 'white'
24.0266 	EXP 	move_up: foreColor = 'white'
24.0433 	EXP 	move_up: foreColor = 'white'
24.0600 	EXP 	move_up: foreColor = 'white'
24.0766 	EXP 	move_up: foreColor = 'black'
24.0933 	EXP 	move_up: foreColor = 'black'
24.1100 	EXP 	move_up: foreColor = 'black'
24.1266 	EXP 	move_up: foreColor = 'black'
24.1433 	EXP 	move_up: foreColor = 'black'
24.1600 	EXP 	move_up: foreColor = 'white'
24.1767 	EXP 	move_up: foreColor = 'white'
24.1933 	EXP 	move_up: foreColor = 'white'
24.2099 	EXP 	move_up: foreColor = 'white'
24.2266 	EXP 	move_up: foreColor = 'white'
24.2433 	EXP 	move_up: foreColor = 'black'
24.2599 	EXP 	move_up: foreColor = 'black'
24.2766 	EXP 	move_up: foreColor = 'black'
24.2933 	EXP 	move_up: foreColor = 'black'
24.3100 	EXP 	move_up: foreColor = 'black'
24.3266 	EXP 	move_up: foreColor = 'white'
24.3432 	EXP 	move_up: foreColor = 'white'
24.3600 	EXP 	move_up: foreColor = 'white'
24.3766 	EXP 	move_up: foreColor = 'white'
24.3933 	EXP 	move_up: foreColor = 'white'
24.4099 	EXP 	move_up: foreColor = 'black'
24.4266 	EXP 	move_up: foreColor = 'black'
24.4433 	EXP 	move_up: foreColor = 'black'
24.4600 	EXP 	move_up: foreColor = 'black'
24.4766 	EXP 	move_up: foreColor = 'black'
24.4933 	EXP 	move_up: foreColor = 'white'
24.5100 	EXP 	move_up: foreColor = 'white'
24.5266 	EXP 	move_up: foreColor = 'white'
24.5433 	EXP 	move_up: foreColor = 'white'
24.5600 	EXP 	move_up: foreColor = 'white'
24.5766 	EXP 	move_up: foreColor = 'black'
24.5934 	EXP 	move_up: foreColor = 'black'
24.6100 	EXP 	move_up: foreColor = 'black'
24.6266 	EXP 	move_up: foreColor = 'black'
24.6434 	EXP 	move_up: foreColor = 'black'
24.6600 	EXP 	move_up: foreColor = 'white'
24.6766 	EXP 	move_up: foreColor = 'white'
24.6933 	EXP 	move_up: foreColor = 'white'
24.7100 	EXP 	move_up: foreColor = 'white'
24.7266 	EXP 	move_up: foreColor = 'white'
24.7433 	EXP 	move_up: foreColor = 'black'
24.7600 	EXP 	move_up: foreColor = 'black'
24.7767 	EXP 	move_up: foreColor = 'black'
24.7933 	EXP 	move_up: foreColor = 'black'
24.8100 	EXP 	move_up: foreColor = 'black'
24.8266 	EXP 	move_up: foreColor = 'white'
24.8508 	EXP 	move_up: foreColor = 'white'
24.8631 	EXP 	move_up: foreColor = 'white'
24.8799 	EXP 	move_up: foreColor = 'white'
24.8933 	EXP 	move_up: foreColor = 'white'
