4.3564 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
15.8995 	EXP 	move_down: foreColor = 'white'
15.9155 	EXP 	move_down: foreColor = 'black'
15.9322 	EXP 	move_down: foreColor = 'black'
15.9488 	EXP 	move_down: foreColor = 'black'
15.9654 	EXP 	move_down: foreColor = 'black'
15.9821 	EXP 	move_down: foreColor = 'black'
15.9987 	EXP 	move_down: foreColor = 'white'
16.0155 	EXP 	move_down: foreColor = 'white'
16.0321 	EXP 	move_down: foreColor = 'white'
16.0488 	EXP 	move_down: foreColor = 'white'
16.0655 	EXP 	move_down: foreColor = 'white'
16.0821 	EXP 	move_down: foreColor = 'black'
16.0987 	EXP 	move_down: foreColor = 'black'
16.1155 	EXP 	move_down: foreColor = 'black'
16.1321 	EXP 	move_down: foreColor = 'black'
16.1487 	EXP 	move_down: foreColor = 'black'
16.1653 	EXP 	move_down: foreColor = 'white'
16.1821 	EXP 	move_down: foreColor = 'white'
16.1985 	EXP 	move_down: foreColor = 'white'
16.2155 	EXP 	move_down: foreColor = 'white'
16.2321 	EXP 	move_down: foreColor = 'white'
16.2556 	EXP 	move_down: foreColor = 'black'
16.2696 	EXP 	move_down: foreColor = 'black'
16.2848 	EXP 	move_down: foreColor = 'black'
16.2989 	EXP 	move_down: foreColor = 'black'
16.3152 	EXP 	move_down: foreColor = 'black'
16.3321 	EXP 	move_down: foreColor = 'white'
16.3487 	EXP 	move_down: foreColor = 'white'
16.3652 	EXP 	move_down: foreColor = 'white'
16.3821 	EXP 	move_down: foreColor = 'white'
16.3988 	EXP 	move_down: foreColor = 'white'
16.4154 	EXP 	move_down: foreColor = 'black'
16.4320 	EXP 	move_down: foreColor = 'black'
16.4487 	EXP 	move_down: foreColor = 'black'
16.4653 	EXP 	move_down: foreColor = 'black'
16.4821 	EXP 	move_down: foreColor = 'black'
16.4988 	EXP 	move_down: foreColor = 'white'
16.5154 	EXP 	move_down: foreColor = 'white'
16.5320 	EXP 	move_down: foreColor = 'white'
16.5487 	EXP 	move_down: foreColor = 'white'
16.5655 	EXP 	move_down: foreColor = 'white'
16.5822 	EXP 	move_down: foreColor = 'black'
16.5988 	EXP 	move_down: foreColor = 'black'
16.6155 	EXP 	move_down: foreColor = 'black'
16.6322 	EXP 	move_down: foreColor = 'black'
16.6489 	EXP 	move_down: foreColor = 'black'
16.6655 	EXP 	move_down: foreColor = 'white'
16.6821 	EXP 	move_down: foreColor = 'white'
16.6988 	EXP 	move_down: foreColor = 'white'
16.7155 	EXP 	move_down: foreColor = 'white'
16.7321 	EXP 	move_down: foreColor = 'white'
16.7488 	EXP 	move_down: foreColor = 'black'
16.7654 	EXP 	move_down: foreColor = 'black'
16.7821 	EXP 	move_down: foreColor = 'black'
16.7988 	EXP 	move_down: foreColor = 'black'
16.8154 	EXP 	move_down: foreColor = 'black'
16.8319 	EXP 	move_down: foreColor = 'white'
16.8487 	EXP 	move_down: foreColor = 'white'
16.8654 	EXP 	move_down: foreColor = 'white'
16.8821 	EXP 	move_down: foreColor = 'white'
16.8988 	EXP 	move_down: foreColor = 'white'
16.9154 	EXP 	move_down: foreColor = 'black'
16.9319 	EXP 	move_down: foreColor = 'black'
16.9487 	EXP 	move_down: foreColor = 'black'
16.9652 	EXP 	move_down: foreColor = 'black'
16.9821 	EXP 	move_down: foreColor = 'black'
16.9988 	EXP 	move_down: foreColor = 'white'
17.0155 	EXP 	move_down: foreColor = 'white'
17.0321 	EXP 	move_down: foreColor = 'white'
17.0488 	EXP 	move_down: foreColor = 'white'
17.0654 	EXP 	move_down: foreColor = 'white'
17.0821 	EXP 	move_down: foreColor = 'black'
17.0988 	EXP 	move_down: foreColor = 'black'
17.1154 	EXP 	move_down: foreColor = 'black'
17.1321 	EXP 	move_down: foreColor = 'black'
17.2015 	EXP 	move_down: foreColor = 'black'
17.2203 	EXP 	move_down: foreColor = 'white'
17.2493 	EXP 	move_down: foreColor = 'white'
17.2680 	EXP 	move_down: foreColor = 'white'
17.2868 	EXP 	move_down: foreColor = 'white'
17.3155 	EXP 	move_down: foreColor = 'white'
17.3354 	EXP 	move_down: foreColor = 'black'
17.3603 	EXP 	move_down: foreColor = 'black'
17.3767 	EXP 	move_down: foreColor = 'black'
17.3804 	EXP 	move_down: foreColor = 'black'
17.3967 	EXP 	move_down: foreColor = 'black'
17.4133 	EXP 	move_down: foreColor = 'white'
17.4300 	EXP 	move_down: foreColor = 'white'
17.4470 	EXP 	move_down: foreColor = 'white'
17.4636 	EXP 	move_down: foreColor = 'white'
17.4802 	EXP 	move_down: foreColor = 'white'
17.4968 	EXP 	move_down: foreColor = 'black'
17.5133 	EXP 	move_down: foreColor = 'black'
17.5301 	EXP 	move_down: foreColor = 'black'
17.5466 	EXP 	move_down: foreColor = 'black'
17.5632 	EXP 	move_down: foreColor = 'black'
17.5799 	EXP 	move_down: foreColor = 'white'
17.5966 	EXP 	move_down: foreColor = 'white'
17.6133 	EXP 	move_down: foreColor = 'white'
17.6297 	EXP 	move_down: foreColor = 'white'
17.6464 	EXP 	move_down: foreColor = 'white'
17.6632 	EXP 	move_down: foreColor = 'black'
17.6797 	EXP 	move_down: foreColor = 'black'
17.6964 	EXP 	move_down: foreColor = 'black'
17.7131 	EXP 	move_down: foreColor = 'black'
17.7298 	EXP 	move_down: foreColor = 'black'
17.7464 	EXP 	move_down: foreColor = 'white'
17.7632 	EXP 	move_down: foreColor = 'white'
17.7797 	EXP 	move_down: foreColor = 'white'
17.7965 	EXP 	move_down: foreColor = 'white'
17.8131 	EXP 	move_down: foreColor = 'white'
17.8298 	EXP 	move_down: foreColor = 'black'
17.8465 	EXP 	move_down: foreColor = 'black'
17.8631 	EXP 	move_down: foreColor = 'black'
17.8798 	EXP 	move_down: foreColor = 'black'
17.8963 	EXP 	move_down: foreColor = 'black'
17.9130 	EXP 	move_down: foreColor = 'white'
17.9297 	EXP 	move_down: foreColor = 'white'
17.9464 	EXP 	move_down: foreColor = 'white'
17.9631 	EXP 	move_down: foreColor = 'white'
17.9798 	EXP 	move_down: foreColor = 'white'
17.9963 	EXP 	move_down: foreColor = 'black'
18.0130 	EXP 	move_down: foreColor = 'black'
18.0299 	EXP 	move_down: foreColor = 'black'
18.0463 	EXP 	move_down: foreColor = 'black'
18.0632 	EXP 	move_down: foreColor = 'black'
18.0800 	EXP 	move_down: foreColor = 'white'
18.0965 	EXP 	move_down: foreColor = 'white'
18.1131 	EXP 	move_down: foreColor = 'white'
18.1298 	EXP 	move_down: foreColor = 'white'
18.1465 	EXP 	move_down: foreColor = 'white'
18.1631 	EXP 	move_down: foreColor = 'black'
18.1797 	EXP 	move_down: foreColor = 'black'
18.1965 	EXP 	move_down: foreColor = 'black'
18.2131 	EXP 	move_down: foreColor = 'black'
18.2298 	EXP 	move_down: foreColor = 'black'
18.2466 	EXP 	move_down: foreColor = 'white'
18.2632 	EXP 	move_down: foreColor = 'white'
18.2814 	EXP 	move_down: foreColor = 'white'
18.2965 	EXP 	move_down: foreColor = 'white'
18.3131 	EXP 	move_down: foreColor = 'white'
18.3298 	EXP 	move_down: foreColor = 'black'
18.3464 	EXP 	move_down: foreColor = 'black'
18.3630 	EXP 	move_down: foreColor = 'black'
18.3798 	EXP 	move_down: foreColor = 'black'
18.3964 	EXP 	move_down: foreColor = 'black'
18.4131 	EXP 	move_down: foreColor = 'white'
18.4299 	EXP 	move_down: foreColor = 'white'
18.4465 	EXP 	move_down: foreColor = 'white'
18.4631 	EXP 	move_down: foreColor = 'white'
18.4797 	EXP 	move_down: foreColor = 'white'
18.4964 	EXP 	move_down: foreColor = 'black'
18.5130 	EXP 	move_down: foreColor = 'black'
18.5297 	EXP 	move_down: foreColor = 'black'
18.5463 	EXP 	move_down: foreColor = 'black'
18.5630 	EXP 	move_down: foreColor = 'black'
18.5801 	EXP 	move_down: foreColor = 'white'
18.5964 	EXP 	move_down: foreColor = 'white'
18.6130 	EXP 	move_down: foreColor = 'white'
18.6300 	EXP 	move_down: foreColor = 'white'
18.6465 	EXP 	move_down: foreColor = 'white'
18.6631 	EXP 	move_down: foreColor = 'black'
18.6798 	EXP 	move_down: foreColor = 'black'
18.6964 	EXP 	move_down: foreColor = 'black'
18.7133 	EXP 	move_down: foreColor = 'black'
18.7299 	EXP 	move_down: foreColor = 'black'
18.7463 	EXP 	move_down: foreColor = 'white'
18.7630 	EXP 	move_down: foreColor = 'white'
18.7796 	EXP 	move_down: foreColor = 'white'
18.7965 	EXP 	move_down: foreColor = 'white'
18.8131 	EXP 	move_down: foreColor = 'white'
18.8298 	EXP 	move_down: foreColor = 'black'
18.8464 	EXP 	move_down: foreColor = 'black'
18.8631 	EXP 	move_down: foreColor = 'black'
18.8797 	EXP 	move_down: foreColor = 'black'
18.8967 	EXP 	move_down: foreColor = 'black'
18.9131 	EXP 	move_down: foreColor = 'white'
18.9298 	EXP 	move_down: foreColor = 'white'
18.9464 	EXP 	move_down: foreColor = 'white'
18.9633 	EXP 	move_down: foreColor = 'white'
18.9797 	EXP 	move_down: foreColor = 'white'
18.9966 	EXP 	move_down: foreColor = 'black'
19.0133 	EXP 	move_down: foreColor = 'black'
19.0301 	EXP 	move_down: foreColor = 'black'
19.0465 	EXP 	move_down: foreColor = 'black'
19.0631 	EXP 	move_down: foreColor = 'black'
19.0798 	EXP 	move_down: foreColor = 'white'
19.0966 	EXP 	move_down: foreColor = 'white'
19.1134 	EXP 	move_down: foreColor = 'white'
19.1299 	EXP 	move_down: foreColor = 'white'
19.1466 	EXP 	move_down: foreColor = 'white'
19.1635 	EXP 	move_down: foreColor = 'black'
19.1800 	EXP 	move_down: foreColor = 'black'
19.1966 	EXP 	move_down: foreColor = 'black'
19.2133 	EXP 	move_down: foreColor = 'black'
19.2299 	EXP 	move_down: foreColor = 'black'
19.2466 	EXP 	move_down: foreColor = 'white'
19.2633 	EXP 	move_down: foreColor = 'white'
19.2822 	EXP 	move_down: foreColor = 'white'
19.2968 	EXP 	move_down: foreColor = 'white'
19.3134 	EXP 	move_down: foreColor = 'white'
19.3300 	EXP 	move_down: foreColor = 'black'
19.3468 	EXP 	move_down: foreColor = 'black'
19.3633 	EXP 	move_down: foreColor = 'black'
19.3799 	EXP 	move_down: foreColor = 'black'
19.3966 	EXP 	move_down: foreColor = 'black'
19.4134 	EXP 	move_down: foreColor = 'white'
19.4300 	EXP 	move_down: foreColor = 'white'
19.4466 	EXP 	move_down: foreColor = 'white'
19.4633 	EXP 	move_down: foreColor = 'white'
19.4801 	EXP 	move_down: foreColor = 'white'
19.4966 	EXP 	move_down: foreColor = 'black'
19.5133 	EXP 	move_down: foreColor = 'black'
19.5300 	EXP 	move_down: foreColor = 'black'
19.5467 	EXP 	move_down: foreColor = 'black'
19.5635 	EXP 	move_down: foreColor = 'black'
19.5800 	EXP 	move_down: foreColor = 'white'
19.5967 	EXP 	move_down: foreColor = 'white'
19.6134 	EXP 	move_down: foreColor = 'white'
19.6301 	EXP 	move_down: foreColor = 'white'
19.6468 	EXP 	move_down: foreColor = 'white'
19.6635 	EXP 	move_down: foreColor = 'black'
19.6801 	EXP 	move_down: foreColor = 'black'
19.6967 	EXP 	move_down: foreColor = 'black'
19.7133 	EXP 	move_down: foreColor = 'black'
19.7301 	EXP 	move_down: foreColor = 'black'
19.7468 	EXP 	move_down: foreColor = 'white'
19.7635 	EXP 	move_down: foreColor = 'white'
19.7801 	EXP 	move_down: foreColor = 'white'
19.7968 	EXP 	move_down: foreColor = 'white'
19.8134 	EXP 	move_down: foreColor = 'white'
19.8300 	EXP 	move_down: foreColor = 'black'
19.8468 	EXP 	move_down: foreColor = 'black'
19.8634 	EXP 	move_down: foreColor = 'black'
19.8801 	EXP 	move_down: foreColor = 'black'
19.8968 	EXP 	move_down: foreColor = 'black'
19.9134 	EXP 	move_down: foreColor = 'white'
19.9300 	EXP 	move_down: foreColor = 'white'
19.9467 	EXP 	move_down: foreColor = 'white'
19.9635 	EXP 	move_down: foreColor = 'white'
19.9801 	EXP 	move_down: foreColor = 'white'
19.9968 	EXP 	move_down: foreColor = 'black'
20.0134 	EXP 	move_down: foreColor = 'black'
20.0302 	EXP 	move_down: foreColor = 'black'
20.0468 	EXP 	move_down: foreColor = 'black'
20.0635 	EXP 	move_down: foreColor = 'black'
20.0802 	EXP 	move_down: foreColor = 'white'
20.0968 	EXP 	move_down: foreColor = 'white'
20.1134 	EXP 	move_down: foreColor = 'white'
20.1302 	EXP 	move_down: foreColor = 'white'
20.1468 	EXP 	move_down: foreColor = 'white'
20.1635 	EXP 	move_down: foreColor = 'black'
20.1802 	EXP 	move_down: foreColor = 'black'
20.1969 	EXP 	move_down: foreColor = 'black'
20.2136 	EXP 	move_down: foreColor = 'black'
20.2303 	EXP 	move_down: foreColor = 'black'
20.2469 	EXP 	move_down: foreColor = 'white'
20.2636 	EXP 	move_down: foreColor = 'white'
20.2836 	EXP 	move_down: foreColor = 'white'
20.2973 	EXP 	move_down: foreColor = 'white'
20.3139 	EXP 	move_down: foreColor = 'white'
20.3303 	EXP 	move_down: foreColor = 'black'
20.3469 	EXP 	move_down: foreColor = 'black'
20.3636 	EXP 	move_down: foreColor = 'black'
20.3803 	EXP 	move_down: foreColor = 'black'
20.3969 	EXP 	move_down: foreColor = 'black'
20.4136 	EXP 	move_down: foreColor = 'white'
20.4303 	EXP 	move_down: foreColor = 'white'
20.4469 	EXP 	move_down: foreColor = 'white'
20.4636 	EXP 	move_down: foreColor = 'white'
20.4803 	EXP 	move_down: foreColor = 'white'
20.4969 	EXP 	move_down: foreColor = 'black'
20.5135 	EXP 	move_down: foreColor = 'black'
20.5303 	EXP 	move_down: foreColor = 'black'
20.5469 	EXP 	move_down: foreColor = 'black'
20.5641 	EXP 	move_down: foreColor = 'black'
20.5807 	EXP 	move_down: foreColor = 'white'
20.5973 	EXP 	move_down: foreColor = 'white'
20.6139 	EXP 	move_down: foreColor = 'white'
20.6317 	EXP 	move_down: foreColor = 'white'
20.6475 	EXP 	move_down: foreColor = 'white'
20.6639 	EXP 	move_down: foreColor = 'black'
20.6806 	EXP 	move_down: foreColor = 'black'
20.6973 	EXP 	move_down: foreColor = 'black'
20.7139 	EXP 	move_down: foreColor = 'black'
20.7317 	EXP 	move_down: foreColor = 'black'
20.7474 	EXP 	move_down: foreColor = 'white'
20.7640 	EXP 	move_down: foreColor = 'white'
20.7806 	EXP 	move_down: foreColor = 'white'
20.7973 	EXP 	move_down: foreColor = 'white'
20.8140 	EXP 	move_down: foreColor = 'white'
20.8316 	EXP 	move_down: foreColor = 'black'
20.8474 	EXP 	move_down: foreColor = 'black'
20.8640 	EXP 	move_down: foreColor = 'black'
20.8806 	EXP 	move_down: foreColor = 'black'
20.8974 	EXP 	move_down: foreColor = 'black'
20.9140 	EXP 	move_down: foreColor = 'white'
20.9316 	EXP 	move_down: foreColor = 'white'
20.9473 	EXP 	move_down: foreColor = 'white'
20.9640 	EXP 	move_down: foreColor = 'white'
20.9807 	EXP 	move_down: foreColor = 'white'
20.9974 	EXP 	move_down: foreColor = 'black'
21.0141 	EXP 	move_down: foreColor = 'black'
21.0316 	EXP 	move_down: foreColor = 'black'
21.0474 	EXP 	move_down: foreColor = 'black'
21.0640 	EXP 	move_down: foreColor = 'black'
21.0807 	EXP 	move_down: foreColor = 'white'
21.0974 	EXP 	move_down: foreColor = 'white'
21.1140 	EXP 	move_down: foreColor = 'white'
21.1316 	EXP 	move_down: foreColor = 'white'
21.1475 	EXP 	move_down: foreColor = 'white'
21.1642 	EXP 	move_down: foreColor = 'black'
21.1807 	EXP 	move_down: foreColor = 'black'
21.1974 	EXP 	move_down: foreColor = 'black'
21.2141 	EXP 	move_down: foreColor = 'black'
21.2318 	EXP 	move_down: foreColor = 'black'
21.2476 	EXP 	move_down: foreColor = 'white'
21.2641 	EXP 	move_down: foreColor = 'white'
21.2807 	EXP 	move_down: foreColor = 'white'
21.3020 	EXP 	move_down: foreColor = 'white'
21.3156 	EXP 	move_down: foreColor = 'white'
21.3329 	EXP 	move_down: foreColor = 'black'
21.3476 	EXP 	move_down: foreColor = 'black'
21.3644 	EXP 	move_down: foreColor = 'black'
21.3809 	EXP 	move_down: foreColor = 'black'
21.3975 	EXP 	move_down: foreColor = 'black'
21.4142 	EXP 	move_down: foreColor = 'white'
21.4316 	EXP 	move_down: foreColor = 'white'
21.4475 	EXP 	move_down: foreColor = 'white'
21.4641 	EXP 	move_down: foreColor = 'white'
21.4808 	EXP 	move_down: foreColor = 'white'
21.4976 	EXP 	move_down: foreColor = 'black'
21.5142 	EXP 	move_down: foreColor = 'black'
21.5317 	EXP 	move_down: foreColor = 'black'
21.5475 	EXP 	move_down: foreColor = 'black'
21.5642 	EXP 	move_down: foreColor = 'black'
21.5808 	EXP 	move_down: foreColor = 'white'
21.5977 	EXP 	move_down: foreColor = 'white'
21.6142 	EXP 	move_down: foreColor = 'white'
21.6308 	EXP 	move_down: foreColor = 'white'
21.6475 	EXP 	move_down: foreColor = 'white'
21.6642 	EXP 	move_down: foreColor = 'black'
21.6808 	EXP 	move_down: foreColor = 'black'
21.6975 	EXP 	move_down: foreColor = 'black'
21.7142 	EXP 	move_down: foreColor = 'black'
21.7315 	EXP 	move_down: foreColor = 'black'
21.7475 	EXP 	move_down: foreColor = 'white'
21.7642 	EXP 	move_down: foreColor = 'white'
21.7809 	EXP 	move_down: foreColor = 'white'
21.7975 	EXP 	move_down: foreColor = 'white'
21.8141 	EXP 	move_down: foreColor = 'white'
21.8309 	EXP 	move_down: foreColor = 'black'
21.8475 	EXP 	move_down: foreColor = 'black'
21.8641 	EXP 	move_down: foreColor = 'black'
21.8808 	EXP 	move_down: foreColor = 'black'
21.8975 	EXP 	move_down: foreColor = 'black'
21.9147 	EXP 	move_down: foreColor = 'white'
21.9315 	EXP 	move_down: foreColor = 'white'
21.9476 	EXP 	move_down: foreColor = 'white'
21.9642 	EXP 	move_down: foreColor = 'white'
21.9808 	EXP 	move_down: foreColor = 'white'
21.9975 	EXP 	move_down: foreColor = 'black'
22.0141 	EXP 	move_down: foreColor = 'black'
22.0314 	EXP 	move_down: foreColor = 'black'
22.0475 	EXP 	move_down: foreColor = 'black'
22.0642 	EXP 	move_down: foreColor = 'black'
22.0808 	EXP 	move_down: foreColor = 'white'
22.0975 	EXP 	move_down: foreColor = 'white'
22.1142 	EXP 	move_down: foreColor = 'white'
22.1314 	EXP 	move_down: foreColor = 'white'
22.1477 	EXP 	move_down: foreColor = 'white'
22.1642 	EXP 	move_down: foreColor = 'black'
22.1808 	EXP 	move_down: foreColor = 'black'
22.1975 	EXP 	move_down: foreColor = 'black'
22.2141 	EXP 	move_down: foreColor = 'black'
22.2314 	EXP 	move_down: foreColor = 'black'
22.2476 	EXP 	move_down: foreColor = 'white'
22.2644 	EXP 	move_down: foreColor = 'white'
22.2809 	EXP 	move_down: foreColor = 'white'
22.3018 	EXP 	move_down: foreColor = 'white'
22.3156 	EXP 	move_down: foreColor = 'white'
22.3327 	EXP 	move_down: foreColor = 'black'
22.3475 	EXP 	move_down: foreColor = 'black'
22.3642 	EXP 	move_down: foreColor = 'black'
22.3808 	EXP 	move_down: foreColor = 'black'
22.3975 	EXP 	move_down: foreColor = 'black'
22.4141 	EXP 	move_down: foreColor = 'white'
22.4308 	EXP 	move_down: foreColor = 'white'
22.4476 	EXP 	move_down: foreColor = 'white'
22.4642 	EXP 	move_down: foreColor = 'white'
22.4811 	EXP 	move_down: foreColor = 'white'
22.4976 	EXP 	move_down: foreColor = 'black'
22.5143 	EXP 	move_down: foreColor = 'black'
22.5313 	EXP 	move_down: foreColor = 'black'
22.5475 	EXP 	move_down: foreColor = 'black'
22.5642 	EXP 	move_down: foreColor = 'black'
22.5809 	EXP 	move_down: foreColor = 'white'
22.5975 	EXP 	move_down: foreColor = 'white'
22.6142 	EXP 	move_down: foreColor = 'white'
22.6313 	EXP 	move_down: foreColor = 'white'
22.6477 	EXP 	move_down: foreColor = 'white'
22.6642 	EXP 	move_down: foreColor = 'black'
22.6808 	EXP 	move_down: foreColor = 'black'
22.6975 	EXP 	move_down: foreColor = 'black'
22.7144 	EXP 	move_down: foreColor = 'black'
22.7313 	EXP 	move_down: foreColor = 'black'
22.7478 	EXP 	move_down: foreColor = 'white'
22.7643 	EXP 	move_down: foreColor = 'white'
22.7809 	EXP 	move_down: foreColor = 'white'
22.7975 	EXP 	move_down: foreColor = 'white'
22.8142 	EXP 	move_down: foreColor = 'white'
22.8313 	EXP 	move_down: foreColor = 'black'
22.8477 	EXP 	move_down: foreColor = 'black'
22.8640 	EXP 	move_down: foreColor = 'black'
22.8809 	EXP 	move_down: foreColor = 'black'
22.8975 	EXP 	move_down: foreColor = 'black'
22.9143 	EXP 	move_down: foreColor = 'white'
22.9312 	EXP 	move_down: foreColor = 'white'
22.9477 	EXP 	move_down: foreColor = 'white'
22.9656 	EXP 	move_down: foreColor = 'white'
22.9823 	EXP 	move_down: foreColor = 'white'
22.9989 	EXP 	move_down: foreColor = 'black'
23.0156 	EXP 	move_down: foreColor = 'black'
23.0323 	EXP 	move_down: foreColor = 'black'
23.0490 	EXP 	move_down: foreColor = 'black'
23.0656 	EXP 	move_down: foreColor = 'black'
23.0823 	EXP 	move_down: foreColor = 'white'
23.0989 	EXP 	move_down: foreColor = 'white'
23.1156 	EXP 	move_down: foreColor = 'white'
23.1323 	EXP 	move_down: foreColor = 'white'
23.1490 	EXP 	move_down: foreColor = 'white'
23.1656 	EXP 	move_down: foreColor = 'black'
23.1823 	EXP 	move_down: foreColor = 'black'
23.1989 	EXP 	move_down: foreColor = 'black'
23.2156 	EXP 	move_down: foreColor = 'black'
23.2324 	EXP 	move_down: foreColor = 'black'
23.2490 	EXP 	move_down: foreColor = 'white'
23.2657 	EXP 	move_down: foreColor = 'white'
23.2823 	EXP 	move_down: foreColor = 'white'
23.2989 	EXP 	move_down: foreColor = 'white'
23.3233 	EXP 	move_down: foreColor = 'white'
23.3358 	EXP 	move_down: foreColor = 'black'
23.3525 	EXP 	move_down: foreColor = 'black'
23.3656 	EXP 	move_down: foreColor = 'black'
23.3823 	EXP 	move_down: foreColor = 'black'
23.3990 	EXP 	move_down: foreColor = 'black'
23.4010 	DEPRECATION 	Requiring a square power of two (e.g. 16 x 16, 256 x 256) texture but didn't receive one
23.4156 	EXP 	move_down: autoDraw = False
23.4156 	EXP 	gray_screen_3: autoDraw = False
23.4156 	EXP 	move_up: foreColor = 'white'
23.4156 	EXP 	move_up: autoDraw = True
23.4156 	EXP 	move_up: tex = <class 'numpy.ndarray'>
23.4323 	EXP 	move_up: foreColor = 'white'
23.4490 	EXP 	move_up: foreColor = 'white'
23.4656 	EXP 	move_up: foreColor = 'white'
23.4824 	EXP 	move_up: foreColor = 'white'
23.4990 	EXP 	move_up: foreColor = 'black'
23.5157 	EXP 	move_up: foreColor = 'black'
23.5323 	EXP 	move_up: foreColor = 'black'
23.5491 	EXP 	move_up: foreColor = 'black'
23.5657 	EXP 	move_up: foreColor = 'black'
23.5823 	EXP 	move_up: foreColor = 'white'
23.5990 	EXP 	move_up: foreColor = 'white'
23.6156 	EXP 	move_up: foreColor = 'white'
23.6323 	EXP 	move_up: foreColor = 'white'
23.6491 	EXP 	move_up: foreColor = 'white'
23.6657 	EXP 	move_up: foreColor = 'black'
23.6823 	EXP 	move_up: foreColor = 'black'
23.6989 	EXP 	move_up: foreColor = 'black'
23.7156 	EXP 	move_up: foreColor = 'black'
23.7323 	EXP 	move_up: foreColor = 'black'
23.7490 	EXP 	move_up: foreColor = 'white'
23.7656 	EXP 	move_up: foreColor = 'white'
23.7824 	EXP 	move_up: foreColor = 'white'
23.7989 	EXP 	move_up: foreColor = 'white'
23.8156 	EXP 	move_up: foreColor = 'white'
23.8323 	EXP 	move_up: foreColor = 'black'
23.8491 	EXP 	move_up: foreColor = 'black'
23.8657 	EXP 	move_up: foreColor = 'black'
23.8824 	EXP 	move_up: foreColor = 'black'
23.8990 	EXP 	move_up: foreColor = 'black'
23.9156 	EXP 	move_up: foreColor = 'white'
23.9323 	EXP 	move_up: foreColor = 'white'
23.9491 	EXP 	move_up: foreColor = 'white'
23.9656 	EXP 	move_up: foreColor = 'white'
23.9825 	EXP 	move_up: foreColor = 'white'
23.9991 	EXP 	move_up: foreColor = 'black'
24.0156 	EXP 	move_up: foreColor = 'black'
24.0323 	EXP 	move_up: foreColor = 'black'
24.0490 	EXP 	move_up: foreColor = 'black'
24.0656 	EXP 	move_up: foreColor = 'black'
24.0824 	EXP 	move_up: foreColor = 'white'
24.0990 	EXP 	move_up: foreColor = 'white'
24.1157 	EXP 	move_up: foreColor = 'white'
24.1323 	EXP 	move_up: foreColor = 'white'
24.1491 	EXP 	move_up: foreColor = 'white'
24.1656 	EXP 	move_up: foreColor = 'black'
24.1823 	EXP 	move_up: foreColor = 'black'
24.1990 	EXP 	move_up: foreColor = 'black'
24.2157 	EXP 	move_up: foreColor = 'black'
24.2323 	EXP 	move_up: foreColor = 'black'
24.2491 	EXP 	move_up: foreColor = 'white'
24.2657 	EXP 	move_up: foreColor = 'white'
24.2824 	EXP 	move_up: foreColor = 'white'
24.2990 	EXP 	move_up: foreColor = 'white'
24.3157 	EXP 	move_up: foreColor = 'white'
24.3398 	EXP 	move_up: foreColor = 'black'
24.3525 	EXP 	move_up: foreColor = 'black'
24.3693 	EXP 	move_up: foreColor = 'black'
24.3824 	EXP 	move_up: foreColor = 'black'
24.3990 	EXP 	move_up: foreColor = 'black'
24.4155 	EXP 	move_up: foreColor = 'white'
24.4322 	EXP 	move_up: foreColor = 'white'
24.4490 	EXP 	move_up: foreColor = 'white'
24.4658 	EXP 	move_up: foreColor = 'white'
24.4824 	EXP 	move_up: foreColor = 'white'
24.4988 	EXP 	move_up: foreColor = 'black'
24.5156 	EXP 	move_up: foreColor = 'black'
24.5324 	EXP 	move_up: foreColor = 'black'
24.5491 	EXP 	move_up: foreColor = 'black'
24.5656 	EXP 	move_up: foreColor = 'black'
24.5824 	EXP 	move_up: foreColor = 'white'
24.5991 	EXP 	move_up: foreColor = 'white'
24.6157 	EXP 	move_up: foreColor = 'white'
24.6323 	EXP 	move_up: foreColor = 'white'
24.6491 	EXP 	move_up: foreColor = 'white'
24.6667 	EXP 	move_up: foreColor = 'black'
24.6824 	EXP 	move_up: foreColor = 'black'
24.6991 	EXP 	move_up: foreColor = 'black'
24.7158 	EXP 	move_up: foreColor = 'black'
24.7323 	EXP 	move_up: foreColor = 'black'
24.7491 	EXP 	move_up: foreColor = 'white'
24.7656 	EXP 	move_up: foreColor = 'white'
24.7825 	EXP 	move_up: foreColor = 'white'
24.7990 	EXP 	move_up: foreColor = 'white'
24.8157 	EXP 	move_up: foreColor = 'white'
24.8324 	EXP 	move_up: foreColor = 'black'
24.8491 	EXP 	move_up: foreColor = 'black'
24.8656 	EXP 	move_up: foreColor = 'black'
24.8824 	EXP 	move_up: foreColor = 'black'
24.8991 	EXP 	move_up: foreColor = 'black'
24.9157 	EXP 	move_up: foreColor = 'white'
24.9324 	EXP 	move_up: foreColor = 'white'
24.9491 	EXP 	move_up: foreColor = 'white'
24.9657 	EXP 	move_up: foreColor = 'white'
24.9824 	EXP 	move_up: foreColor = 'white'
24.9990 	EXP 	move_up: foreColor = 'black'
25.0157 	EXP 	move_up: foreColor = 'black'
25.0324 	EXP 	move_up: foreColor = 'black'
25.0491 	EXP 	move_up: foreColor = 'black'
25.0657 	EXP 	move_up: foreColor = 'black'
25.0824 	EXP 	move_up: foreColor = 'white'
25.0990 	EXP 	move_up: foreColor = 'white'
25.1157 	EXP 	move_up: foreColor = 'white'
25.1324 	EXP 	move_up: foreColor = 'white'
25.1491 	EXP 	move_up: foreColor = 'white'
25.1657 	EXP 	move_up: foreColor = 'black'
