3.6797 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
43.8188 	EXP 	move_left: foreColor = 'black'
43.8355 	EXP 	move_left: foreColor = 'black'
43.8520 	EXP 	move_left: foreColor = 'black'
43.8687 	EXP 	move_left: foreColor = 'white'
43.8853 	EXP 	move_left: foreColor = 'white'
43.9020 	EXP 	move_left: foreColor = 'white'
43.9187 	EXP 	move_left: foreColor = 'white'
43.9355 	EXP 	move_left: foreColor = 'white'
43.9520 	EXP 	move_left: foreColor = 'black'
43.9687 	EXP 	move_left: foreColor = 'black'
43.9853 	EXP 	move_left: foreColor = 'black'
44.0020 	EXP 	move_left: foreColor = 'black'
44.0188 	EXP 	move_left: foreColor = 'black'
44.0355 	EXP 	move_left: foreColor = 'white'
44.0521 	EXP 	move_left: foreColor = 'white'
44.0688 	EXP 	move_left: foreColor = 'white'
44.0853 	EXP 	move_left: foreColor = 'white'
44.1021 	EXP 	move_left: foreColor = 'white'
44.1188 	EXP 	move_left: foreColor = 'black'
44.1354 	EXP 	move_left: foreColor = 'black'
44.1521 	EXP 	move_left: foreColor = 'black'
44.1688 	EXP 	move_left: foreColor = 'black'
44.1853 	EXP 	move_left: foreColor = 'black'
44.2021 	EXP 	move_left: foreColor = 'white'
44.2187 	EXP 	move_left: foreColor = 'white'
44.2355 	EXP 	move_left: foreColor = 'white'
44.2521 	EXP 	move_left: foreColor = 'white'
44.2688 	EXP 	move_left: foreColor = 'white'
44.2855 	EXP 	move_left: foreColor = 'black'
44.3021 	EXP 	move_left: foreColor = 'black'
44.3188 	EXP 	move_left: foreColor = 'black'
44.3354 	EXP 	move_left: foreColor = 'black'
44.3521 	EXP 	move_left: foreColor = 'black'
44.3687 	EXP 	move_left: foreColor = 'white'
44.3854 	EXP 	move_left: foreColor = 'white'
44.4021 	EXP 	move_left: foreColor = 'white'
44.4262 	EXP 	move_left: foreColor = 'white'
44.4387 	EXP 	move_left: foreColor = 'white'
44.4554 	EXP 	move_left: foreColor = 'black'
44.4685 	EXP 	move_left: foreColor = 'black'
44.4853 	EXP 	move_left: foreColor = 'black'
44.5021 	EXP 	move_left: foreColor = 'black'
44.5188 	EXP 	move_left: foreColor = 'black'
44.5354 	EXP 	move_left: foreColor = 'white'
44.5521 	EXP 	move_left: foreColor = 'white'
44.5688 	EXP 	move_left: foreColor = 'white'
44.5851 	EXP 	move_left: foreColor = 'white'
44.6019 	EXP 	move_left: foreColor = 'white'
44.6187 	EXP 	move_left: foreColor = 'black'
44.6355 	EXP 	move_left: foreColor = 'black'
44.6521 	EXP 	move_left: foreColor = 'black'
44.6689 	EXP 	move_left: foreColor = 'black'
44.6854 	EXP 	move_left: foreColor = 'black'
44.7021 	EXP 	move_left: foreColor = 'white'
44.7188 	EXP 	move_left: foreColor = 'white'
44.7354 	EXP 	move_left: foreColor = 'white'
44.7521 	EXP 	move_left: foreColor = 'white'
44.7688 	EXP 	move_left: foreColor = 'white'
44.7854 	EXP 	move_left: foreColor = 'black'
44.8021 	EXP 	move_left: foreColor = 'black'
44.8187 	EXP 	move_left: foreColor = 'black'
44.8354 	EXP 	move_left: foreColor = 'black'
44.8521 	EXP 	move_left: foreColor = 'black'
44.8688 	EXP 	move_left: foreColor = 'white'
44.8856 	EXP 	move_left: foreColor = 'white'
44.9021 	EXP 	move_left: foreColor = 'white'
44.9187 	EXP 	move_left: foreColor = 'white'
44.9355 	EXP 	move_left: foreColor = 'white'
44.9522 	EXP 	move_left: foreColor = 'black'
44.9689 	EXP 	move_left: foreColor = 'black'
44.9854 	EXP 	move_left: foreColor = 'black'
45.0021 	EXP 	move_left: foreColor = 'black'
45.0187 	EXP 	move_left: foreColor = 'black'
45.0354 	EXP 	move_left: foreColor = 'white'
45.0521 	EXP 	move_left: foreColor = 'white'
45.0688 	EXP 	move_left: foreColor = 'white'
45.0855 	EXP 	move_left: foreColor = 'white'
45.1022 	EXP 	move_left: foreColor = 'white'
45.1188 	EXP 	move_left: foreColor = 'black'
45.1355 	EXP 	move_left: foreColor = 'black'
45.1521 	EXP 	move_left: foreColor = 'black'
45.1689 	EXP 	move_left: foreColor = 'black'
45.1854 	EXP 	move_left: foreColor = 'black'
45.2021 	EXP 	move_left: foreColor = 'white'
45.2187 	EXP 	move_left: foreColor = 'white'
45.2354 	EXP 	move_left: foreColor = 'white'
45.2521 	EXP 	move_left: foreColor = 'white'
45.2688 	EXP 	move_left: foreColor = 'white'
45.2854 	EXP 	move_left: foreColor = 'black'
45.3022 	EXP 	move_left: foreColor = 'black'
45.3189 	EXP 	move_left: foreColor = 'black'
45.3356 	EXP 	move_left: foreColor = 'black'
45.3521 	EXP 	move_left: foreColor = 'black'
45.3688 	EXP 	move_left: foreColor = 'white'
45.3855 	EXP 	move_left: foreColor = 'white'
45.4022 	EXP 	move_left: foreColor = 'white'
45.4262 	EXP 	move_left: foreColor = 'white'
45.4387 	EXP 	move_left: foreColor = 'white'
45.4555 	EXP 	move_left: foreColor = 'black'
45.4688 	EXP 	move_left: foreColor = 'black'
45.4855 	EXP 	move_left: foreColor = 'black'
45.5021 	EXP 	move_left: foreColor = 'black'
45.5188 	EXP 	move_left: foreColor = 'black'
45.5356 	EXP 	move_left: foreColor = 'white'
45.5522 	EXP 	move_left: foreColor = 'white'
45.5688 	EXP 	move_left: foreColor = 'white'
45.5856 	EXP 	move_left: foreColor = 'white'
45.6021 	EXP 	move_left: foreColor = 'white'
45.6187 	EXP 	move_left: foreColor = 'black'
45.6355 	EXP 	move_left: foreColor = 'black'
45.6522 	EXP 	move_left: foreColor = 'black'
45.6689 	EXP 	move_left: foreColor = 'black'
45.6856 	EXP 	move_left: foreColor = 'black'
45.7022 	EXP 	move_left: foreColor = 'white'
45.7188 	EXP 	move_left: foreColor = 'white'
45.7356 	EXP 	move_left: foreColor = 'white'
45.7521 	EXP 	move_left: foreColor = 'white'
45.7689 	EXP 	move_left: foreColor = 'white'
45.7854 	EXP 	move_left: foreColor = 'black'
45.8022 	EXP 	move_left: foreColor = 'black'
45.8189 	EXP 	move_left: foreColor = 'black'
45.8355 	EXP 	move_left: foreColor = 'black'
45.8522 	EXP 	move_left: foreColor = 'black'
45.8689 	EXP 	move_left: foreColor = 'white'
45.8854 	EXP 	move_left: foreColor = 'white'
45.9022 	EXP 	move_left: foreColor = 'white'
45.9188 	EXP 	move_left: foreColor = 'white'
45.9355 	EXP 	move_left: foreColor = 'white'
45.9521 	EXP 	move_left: foreColor = 'black'
45.9689 	EXP 	move_left: foreColor = 'black'
45.9855 	EXP 	move_left: foreColor = 'black'
46.0022 	EXP 	move_left: foreColor = 'black'
46.0188 	EXP 	move_left: foreColor = 'black'
46.0355 	EXP 	move_left: foreColor = 'white'
46.0521 	EXP 	move_left: foreColor = 'white'
46.0689 	EXP 	move_left: foreColor = 'white'
46.0854 	EXP 	move_left: foreColor = 'white'
46.1022 	EXP 	move_left: foreColor = 'white'
46.1188 	EXP 	move_left: foreColor = 'black'
46.1355 	EXP 	move_left: foreColor = 'black'
46.1522 	EXP 	move_left: foreColor = 'black'
46.1689 	EXP 	move_left: foreColor = 'black'
46.1855 	EXP 	move_left: foreColor = 'black'
46.2022 	EXP 	move_left: foreColor = 'white'
46.2189 	EXP 	move_left: foreColor = 'white'
46.2355 	EXP 	move_left: foreColor = 'white'
46.2522 	EXP 	move_left: foreColor = 'white'
46.2689 	EXP 	move_left: foreColor = 'white'
46.2856 	EXP 	move_left: foreColor = 'black'
46.3022 	EXP 	move_left: foreColor = 'black'
46.3189 	EXP 	move_left: foreColor = 'black'
46.3356 	EXP 	move_left: foreColor = 'black'
46.3522 	EXP 	move_left: foreColor = 'black'
46.3689 	EXP 	move_left: foreColor = 'white'
46.3856 	EXP 	move_left: foreColor = 'white'
46.4022 	EXP 	move_left: foreColor = 'white'
46.4188 	EXP 	move_left: foreColor = 'white'
46.4429 	EXP 	move_left: foreColor = 'white'
46.4555 	EXP 	move_left: foreColor = 'black'
46.4722 	EXP 	move_left: foreColor = 'black'
46.4855 	EXP 	move_left: foreColor = 'black'
46.5022 	EXP 	move_left: foreColor = 'black'
46.5189 	EXP 	move_left: foreColor = 'black'
46.5356 	EXP 	move_left: foreColor = 'white'
46.5519 	EXP 	move_left: foreColor = 'white'
46.5688 	EXP 	move_left: foreColor = 'white'
46.5852 	EXP 	move_left: foreColor = 'white'
46.6020 	EXP 	move_left: foreColor = 'white'
46.6188 	EXP 	move_left: foreColor = 'black'
46.6356 	EXP 	move_left: foreColor = 'black'
46.6523 	EXP 	move_left: foreColor = 'black'
46.6689 	EXP 	move_left: foreColor = 'black'
46.6856 	EXP 	move_left: foreColor = 'black'
46.7022 	EXP 	move_left: foreColor = 'white'
46.7189 	EXP 	move_left: foreColor = 'white'
46.7355 	EXP 	move_left: foreColor = 'white'
46.7522 	EXP 	move_left: foreColor = 'white'
46.7689 	EXP 	move_left: foreColor = 'white'
46.7855 	EXP 	move_left: foreColor = 'black'
46.8022 	EXP 	move_left: foreColor = 'black'
46.8189 	EXP 	move_left: foreColor = 'black'
46.8356 	EXP 	move_left: foreColor = 'black'
46.8522 	EXP 	move_left: foreColor = 'black'
46.8690 	EXP 	move_left: foreColor = 'white'
46.8855 	EXP 	move_left: foreColor = 'white'
46.9022 	EXP 	move_left: foreColor = 'white'
46.9189 	EXP 	move_left: foreColor = 'white'
46.9356 	EXP 	move_left: foreColor = 'white'
46.9522 	EXP 	move_left: foreColor = 'black'
46.9690 	EXP 	move_left: foreColor = 'black'
46.9856 	EXP 	move_left: foreColor = 'black'
47.0022 	EXP 	move_left: foreColor = 'black'
47.0189 	EXP 	move_left: foreColor = 'black'
47.0355 	EXP 	move_left: foreColor = 'white'
47.0522 	EXP 	move_left: foreColor = 'white'
47.0689 	EXP 	move_left: foreColor = 'white'
47.0855 	EXP 	move_left: foreColor = 'white'
47.1021 	EXP 	move_left: foreColor = 'white'
47.1188 	EXP 	move_left: foreColor = 'black'
47.1356 	EXP 	move_left: foreColor = 'black'
47.1522 	EXP 	move_left: foreColor = 'black'
47.1689 	EXP 	move_left: foreColor = 'black'
47.1855 	EXP 	move_left: foreColor = 'black'
47.2023 	EXP 	move_left: foreColor = 'white'
47.2189 	EXP 	move_left: foreColor = 'white'
47.2356 	EXP 	move_left: foreColor = 'white'
47.2522 	EXP 	move_left: foreColor = 'white'
47.2690 	EXP 	move_left: foreColor = 'white'
47.2856 	EXP 	move_left: foreColor = 'black'
47.3022 	EXP 	move_left: foreColor = 'black'
47.3189 	EXP 	move_left: foreColor = 'black'
47.3355 	EXP 	move_left: foreColor = 'black'
47.3522 	EXP 	move_left: foreColor = 'black'
47.3689 	EXP 	move_left: foreColor = 'white'
47.3856 	EXP 	move_left: foreColor = 'white'
47.4022 	EXP 	move_left: foreColor = 'white'
47.4190 	EXP 	move_left: foreColor = 'white'
47.4355 	EXP 	move_left: foreColor = 'white'
47.4598 	EXP 	move_left: foreColor = 'black'
47.4722 	EXP 	move_left: foreColor = 'black'
47.4889 	EXP 	move_left: foreColor = 'black'
47.5022 	EXP 	move_left: foreColor = 'black'
47.5190 	EXP 	move_left: foreColor = 'black'
47.5356 	EXP 	move_left: foreColor = 'white'
47.5522 	EXP 	move_left: foreColor = 'white'
47.5689 	EXP 	move_left: foreColor = 'white'
47.5856 	EXP 	move_left: foreColor = 'white'
47.6019 	EXP 	move_left: foreColor = 'white'
47.6189 	EXP 	move_left: foreColor = 'black'
47.6356 	EXP 	move_left: foreColor = 'black'
47.6522 	EXP 	move_left: foreColor = 'black'
47.6690 	EXP 	move_left: foreColor = 'black'
47.6856 	EXP 	move_left: foreColor = 'black'
47.7022 	EXP 	move_left: foreColor = 'white'
47.7190 	EXP 	move_left: foreColor = 'white'
47.7356 	EXP 	move_left: foreColor = 'white'
47.7522 	EXP 	move_left: foreColor = 'white'
47.7690 	EXP 	move_left: foreColor = 'white'
47.7856 	EXP 	move_left: foreColor = 'black'
47.8023 	EXP 	move_left: foreColor = 'black'
47.8189 	EXP 	move_left: foreColor = 'black'
47.8356 	EXP 	move_left: foreColor = 'black'
47.8522 	EXP 	move_left: foreColor = 'black'
47.8690 	EXP 	move_left: foreColor = 'white'
47.8856 	EXP 	move_left: foreColor = 'white'
47.9023 	EXP 	move_left: foreColor = 'white'
47.9190 	EXP 	move_left: foreColor = 'white'
47.9356 	EXP 	move_left: foreColor = 'white'
47.9523 	EXP 	move_left: foreColor = 'black'
47.9689 	EXP 	move_left: foreColor = 'black'
47.9856 	EXP 	move_left: foreColor = 'black'
48.0022 	EXP 	move_left: foreColor = 'black'
48.0190 	EXP 	move_left: foreColor = 'black'
48.0356 	EXP 	move_left: foreColor = 'white'
48.0523 	EXP 	move_left: foreColor = 'white'
48.0690 	EXP 	move_left: foreColor = 'white'
48.0856 	EXP 	move_left: foreColor = 'white'
48.1023 	EXP 	move_left: foreColor = 'white'
48.1190 	EXP 	move_left: foreColor = 'black'
48.1356 	EXP 	move_left: foreColor = 'black'
48.1523 	EXP 	move_left: foreColor = 'black'
48.1690 	EXP 	move_left: foreColor = 'black'
48.1856 	EXP 	move_left: foreColor = 'black'
48.2023 	EXP 	move_left: foreColor = 'white'
48.2190 	EXP 	move_left: foreColor = 'white'
48.2357 	EXP 	move_left: foreColor = 'white'
48.2523 	EXP 	move_left: foreColor = 'white'
48.2690 	EXP 	move_left: foreColor = 'white'
48.2856 	EXP 	move_left: foreColor = 'black'
48.3023 	EXP 	move_left: foreColor = 'black'
48.3190 	EXP 	move_left: foreColor = 'black'
48.3356 	EXP 	move_left: foreColor = 'black'
48.3522 	EXP 	move_left: foreColor = 'black'
48.3689 	EXP 	move_left: foreColor = 'white'
48.3856 	EXP 	move_left: foreColor = 'white'
48.4024 	EXP 	move_left: foreColor = 'white'
48.4190 	EXP 	move_left: foreColor = 'white'
48.4356 	EXP 	move_left: foreColor = 'white'
48.4523 	EXP 	move_left: foreColor = 'black'
48.4763 	EXP 	move_left: foreColor = 'black'
48.4889 	EXP 	move_left: foreColor = 'black'
48.5056 	EXP 	move_left: foreColor = 'black'
48.5190 	EXP 	move_left: foreColor = 'black'
48.5356 	EXP 	move_left: foreColor = 'white'
48.5519 	EXP 	move_left: foreColor = 'white'
48.5688 	EXP 	move_left: foreColor = 'white'
48.5856 	EXP 	move_left: foreColor = 'white'
48.6022 	EXP 	move_left: foreColor = 'white'
48.6190 	EXP 	move_left: foreColor = 'black'
48.6354 	EXP 	move_left: foreColor = 'black'
48.6521 	EXP 	move_left: foreColor = 'black'
48.6690 	EXP 	move_left: foreColor = 'black'
48.6857 	EXP 	move_left: foreColor = 'black'
48.7023 	EXP 	move_left: foreColor = 'white'
48.7190 	EXP 	move_left: foreColor = 'white'
48.7356 	EXP 	move_left: foreColor = 'white'
48.7523 	EXP 	move_left: foreColor = 'white'
48.7690 	EXP 	move_left: foreColor = 'white'
48.7856 	EXP 	move_left: foreColor = 'black'
48.8024 	EXP 	move_left: foreColor = 'black'
48.8190 	EXP 	move_left: foreColor = 'black'
48.8356 	EXP 	move_left: foreColor = 'black'
48.8523 	EXP 	move_left: foreColor = 'black'
48.8691 	EXP 	move_left: foreColor = 'white'
48.8856 	EXP 	move_left: foreColor = 'white'
48.9023 	EXP 	move_left: foreColor = 'white'
48.9190 	EXP 	move_left: foreColor = 'white'
48.9356 	EXP 	move_left: foreColor = 'white'
48.9523 	EXP 	move_left: foreColor = 'black'
48.9690 	EXP 	move_left: foreColor = 'black'
48.9857 	EXP 	move_left: foreColor = 'black'
49.0023 	EXP 	move_left: foreColor = 'black'
49.0190 	EXP 	move_left: foreColor = 'black'
49.0356 	EXP 	move_left: foreColor = 'white'
49.0523 	EXP 	move_left: foreColor = 'white'
49.0690 	EXP 	move_left: foreColor = 'white'
49.0857 	EXP 	move_left: foreColor = 'white'
49.1023 	EXP 	move_left: foreColor = 'white'
49.1190 	EXP 	move_left: foreColor = 'black'
49.1357 	EXP 	move_left: foreColor = 'black'
49.1523 	EXP 	move_left: foreColor = 'black'
49.1690 	EXP 	move_left: foreColor = 'black'
49.1858 	EXP 	move_left: foreColor = 'black'
49.2023 	EXP 	move_left: foreColor = 'white'
49.2190 	EXP 	move_left: foreColor = 'white'
49.2357 	EXP 	move_left: foreColor = 'white'
49.2523 	EXP 	move_left: foreColor = 'white'
49.2690 	EXP 	move_left: foreColor = 'white'
49.2857 	EXP 	move_left: foreColor = 'black'
49.3024 	EXP 	move_left: foreColor = 'black'
49.3190 	EXP 	move_left: foreColor = 'black'
49.3356 	EXP 	move_left: foreColor = 'black'
49.3523 	EXP 	move_left: foreColor = 'black'
49.3690 	EXP 	move_left: foreColor = 'white'
49.3857 	EXP 	move_left: foreColor = 'white'
49.4022 	EXP 	move_left: foreColor = 'white'
49.4190 	EXP 	move_left: foreColor = 'white'
49.4357 	EXP 	move_left: foreColor = 'white'
49.4523 	EXP 	move_left: foreColor = 'black'
49.4764 	EXP 	move_left: foreColor = 'black'
49.4890 	EXP 	move_left: foreColor = 'black'
49.5056 	EXP 	move_left: foreColor = 'black'
49.5191 	EXP 	move_left: foreColor = 'black'
49.5357 	EXP 	move_left: foreColor = 'white'
49.5523 	EXP 	move_left: foreColor = 'white'
49.5690 	EXP 	move_left: foreColor = 'white'
49.5854 	EXP 	move_left: foreColor = 'white'
49.6024 	EXP 	move_left: foreColor = 'white'
49.6190 	EXP 	move_left: foreColor = 'black'
49.6356 	EXP 	move_left: foreColor = 'black'
49.6523 	EXP 	move_left: foreColor = 'black'
49.6691 	EXP 	move_left: foreColor = 'black'
49.6857 	EXP 	move_left: foreColor = 'black'
49.7023 	EXP 	move_left: foreColor = 'white'
49.7191 	EXP 	move_left: foreColor = 'white'
49.7357 	EXP 	move_left: foreColor = 'white'
49.7523 	EXP 	move_left: foreColor = 'white'
49.7690 	EXP 	move_left: foreColor = 'white'
49.7857 	EXP 	move_left: foreColor = 'black'
49.8024 	EXP 	move_left: foreColor = 'black'
49.8191 	EXP 	move_left: foreColor = 'black'
49.8356 	EXP 	move_left: foreColor = 'black'
49.8524 	EXP 	move_left: foreColor = 'black'
49.8690 	EXP 	move_left: foreColor = 'white'
49.8857 	EXP 	move_left: foreColor = 'white'
49.9023 	EXP 	move_left: foreColor = 'white'
49.9191 	EXP 	move_left: foreColor = 'white'
49.9357 	EXP 	move_left: foreColor = 'white'
49.9524 	EXP 	move_left: foreColor = 'black'
49.9690 	EXP 	move_left: foreColor = 'black'
49.9857 	EXP 	move_left: foreColor = 'black'
50.0024 	EXP 	move_left: foreColor = 'black'
50.0024 	EXP 	move_left: autoDraw = False
50.0024 	EXP 	gray_screen_2: autoDraw = True
50.0190 	EXP 	move_left: foreColor = 'black'
50.0357 	EXP 	move_left: foreColor = 'white'
50.0524 	EXP 	move_left: foreColor = 'white'
50.0691 	EXP 	move_left: foreColor = 'white'
50.0857 	EXP 	move_left: foreColor = 'white'
50.1023 	EXP 	move_left: foreColor = 'white'
50.1191 	EXP 	move_left: foreColor = 'black'
50.1357 	EXP 	move_left: foreColor = 'black'
50.1523 	EXP 	move_left: foreColor = 'black'
50.1690 	EXP 	move_left: foreColor = 'black'
50.1857 	EXP 	move_left: foreColor = 'black'
50.2023 	EXP 	move_left: foreColor = 'white'
50.2190 	EXP 	move_left: foreColor = 'white'
50.2357 	EXP 	move_left: foreColor = 'white'
50.2524 	EXP 	move_left: foreColor = 'white'
50.2691 	EXP 	move_left: foreColor = 'white'
50.2859 	EXP 	move_left: foreColor = 'black'
50.3024 	EXP 	move_left: foreColor = 'black'
50.3191 	EXP 	move_left: foreColor = 'black'
50.3358 	EXP 	move_left: foreColor = 'black'
50.3524 	EXP 	move_left: foreColor = 'black'
50.3691 	EXP 	move_left: foreColor = 'white'
50.3857 	EXP 	move_left: foreColor = 'white'
50.4023 	EXP 	move_left: foreColor = 'white'
50.4191 	EXP 	move_left: foreColor = 'white'
50.4357 	EXP 	move_left: foreColor = 'white'
50.4524 	EXP 	move_left: foreColor = 'black'
50.4690 	EXP 	move_left: foreColor = 'black'
50.4932 	EXP 	move_left: foreColor = 'black'
50.5057 	EXP 	move_left: foreColor = 'black'
50.5224 	EXP 	move_left: foreColor = 'black'
50.5358 	EXP 	move_left: foreColor = 'white'
50.5523 	EXP 	move_left: foreColor = 'white'
50.5689 	EXP 	move_left: foreColor = 'white'
50.5857 	EXP 	move_left: foreColor = 'white'
50.6020 	EXP 	move_left: foreColor = 'white'
50.6189 	EXP 	move_left: foreColor = 'black'
50.6358 	EXP 	move_left: foreColor = 'black'
50.6521 	EXP 	move_left: foreColor = 'black'
50.6689 	EXP 	move_left: foreColor = 'black'
50.6858 	EXP 	move_left: foreColor = 'black'
50.7023 	EXP 	move_left: foreColor = 'white'
50.7190 	EXP 	move_left: foreColor = 'white'
50.7357 	EXP 	move_left: foreColor = 'white'
50.7524 	EXP 	move_left: foreColor = 'white'
50.7691 	EXP 	move_left: foreColor = 'white'
50.7858 	EXP 	move_left: foreColor = 'black'
50.8024 	EXP 	move_left: foreColor = 'black'
50.8191 	EXP 	move_left: foreColor = 'black'
50.8358 	EXP 	move_left: foreColor = 'black'
50.8524 	EXP 	move_left: foreColor = 'black'
50.8690 	EXP 	move_left: foreColor = 'white'
50.8858 	EXP 	move_left: foreColor = 'white'
50.9024 	EXP 	move_left: foreColor = 'white'
50.9191 	EXP 	move_left: foreColor = 'white'
50.9358 	EXP 	move_left: foreColor = 'white'
50.9524 	EXP 	move_left: foreColor = 'black'
50.9691 	EXP 	move_left: foreColor = 'black'
50.9858 	EXP 	move_left: foreColor = 'black'
51.0024 	EXP 	move_left: foreColor = 'black'
51.0191 	EXP 	move_left: foreColor = 'black'
51.0357 	EXP 	move_left: foreColor = 'white'
51.0524 	EXP 	move_left: foreColor = 'white'
51.0691 	EXP 	move_left: foreColor = 'white'
51.0858 	EXP 	move_left: foreColor = 'white'
51.1024 	EXP 	move_left: foreColor = 'white'
51.1191 	EXP 	move_left: foreColor = 'black'
51.1357 	EXP 	move_left: foreColor = 'black'
51.1524 	EXP 	move_left: foreColor = 'black'
51.1691 	EXP 	move_left: foreColor = 'black'
51.1857 	EXP 	move_left: foreColor = 'black'
51.2025 	EXP 	move_left: foreColor = 'white'
51.2191 	EXP 	move_left: foreColor = 'white'
51.2358 	EXP 	move_left: foreColor = 'white'
51.2525 	EXP 	move_left: foreColor = 'white'
51.2691 	EXP 	move_left: foreColor = 'white'
51.2858 	EXP 	move_left: foreColor = 'black'
51.3024 	EXP 	move_left: foreColor = 'black'
51.3191 	EXP 	move_left: foreColor = 'black'
51.3357 	EXP 	move_left: foreColor = 'black'
51.3524 	EXP 	move_left: foreColor = 'black'
51.3691 	EXP 	move_left: foreColor = 'white'
51.3857 	EXP 	move_left: foreColor = 'white'
51.4024 	EXP 	move_left: foreColor = 'white'
51.4191 	EXP 	move_left: foreColor = 'white'
51.4357 	EXP 	move_left: foreColor = 'white'
51.4525 	EXP 	move_left: foreColor = 'black'
51.4691 	EXP 	move_left: foreColor = 'black'
51.4933 	EXP 	move_left: foreColor = 'black'
51.5057 	EXP 	move_left: foreColor = 'black'
51.5225 	EXP 	move_left: foreColor = 'black'
51.5355 	EXP 	move_left: foreColor = 'white'
51.5523 	EXP 	move_left: foreColor = 'white'
51.5691 	EXP 	move_left: foreColor = 'white'
51.5858 	EXP 	move_left: foreColor = 'white'
51.6025 	EXP 	move_left: foreColor = 'white'
51.6189 	EXP 	move_left: foreColor = 'black'
51.6357 	EXP 	move_left: foreColor = 'black'
51.6524 	EXP 	move_left: foreColor = 'black'
51.6691 	EXP 	move_left: foreColor = 'black'
51.6858 	EXP 	move_left: foreColor = 'black'
51.7025 	EXP 	move_left: foreColor = 'white'
51.7192 	EXP 	move_left: foreColor = 'white'
51.7357 	EXP 	move_left: foreColor = 'white'
51.7524 	EXP 	move_left: foreColor = 'white'
51.7692 	EXP 	move_left: foreColor = 'white'
51.7858 	EXP 	move_left: foreColor = 'black'
51.8025 	EXP 	move_left: foreColor = 'black'
51.8191 	EXP 	move_left: foreColor = 'black'
51.8357 	EXP 	move_left: foreColor = 'black'
51.8525 	EXP 	move_left: foreColor = 'black'
51.8691 	EXP 	move_left: foreColor = 'white'
51.8858 	EXP 	move_left: foreColor = 'white'
51.9025 	EXP 	move_left: foreColor = 'white'
51.9191 	EXP 	move_left: foreColor = 'white'
51.9358 	EXP 	move_left: foreColor = 'white'
51.9524 	EXP 	move_left: foreColor = 'black'
51.9691 	EXP 	move_left: foreColor = 'black'
51.9858 	EXP 	move_left: foreColor = 'black'
52.0025 	EXP 	move_left: foreColor = 'black'
52.0191 	EXP 	move_left: foreColor = 'black'
52.0358 	EXP 	move_left: foreColor = 'white'
52.0524 	EXP 	move_left: foreColor = 'white'
52.0691 	EXP 	move_left: foreColor = 'white'
52.0858 	EXP 	move_left: foreColor = 'white'
52.1024 	EXP 	move_left: foreColor = 'white'
52.1192 	EXP 	move_left: foreColor = 'black'
52.1358 	EXP 	move_left: foreColor = 'black'
52.1525 	EXP 	move_left: foreColor = 'black'
52.1691 	EXP 	move_left: foreColor = 'black'
52.1858 	EXP 	move_left: foreColor = 'black'
52.2025 	EXP 	move_left: foreColor = 'white'
52.2191 	EXP 	move_left: foreColor = 'white'
52.2357 	EXP 	move_left: foreColor = 'white'
52.2525 	EXP 	move_left: foreColor = 'white'
52.2693 	EXP 	move_left: foreColor = 'white'
52.2858 	EXP 	move_left: foreColor = 'black'
52.3025 	EXP 	move_left: foreColor = 'black'
52.3192 	EXP 	move_left: foreColor = 'black'
52.3359 	EXP 	move_left: foreColor = 'black'
52.3524 	EXP 	move_left: foreColor = 'black'
52.3692 	EXP 	move_left: foreColor = 'white'
52.3858 	EXP 	move_left: foreColor = 'white'
52.4024 	EXP 	move_left: foreColor = 'white'
52.4191 	EXP 	move_left: foreColor = 'white'
52.4359 	EXP 	move_left: foreColor = 'white'
52.4524 	EXP 	move_left: foreColor = 'black'
52.4691 	EXP 	move_left: foreColor = 'black'
52.4858 	EXP 	move_left: foreColor = 'black'
52.5099 	EXP 	move_left: foreColor = 'black'
52.5224 	EXP 	move_left: foreColor = 'black'
52.5392 	EXP 	move_left: foreColor = 'white'
52.5522 	EXP 	move_left: foreColor = 'white'
52.5692 	EXP 	move_left: foreColor = 'white'
52.5858 	EXP 	move_left: foreColor = 'white'
52.6025 	EXP 	move_left: foreColor = 'white'
52.6192 	EXP 	move_left: foreColor = 'black'
52.6358 	EXP 	move_left: foreColor = 'black'
52.6526 	EXP 	move_left: foreColor = 'black'
52.6689 	EXP 	move_left: foreColor = 'black'
52.6857 	EXP 	move_left: foreColor = 'black'
52.7025 	EXP 	move_left: foreColor = 'white'
52.7192 	EXP 	move_left: foreColor = 'white'
52.7357 	EXP 	move_left: foreColor = 'white'
52.7524 	EXP 	move_left: foreColor = 'white'
52.7692 	EXP 	move_left: foreColor = 'white'
52.7858 	EXP 	move_left: foreColor = 'black'
52.8024 	EXP 	move_left: foreColor = 'black'
52.8192 	EXP 	move_left: foreColor = 'black'
52.8358 	EXP 	move_left: foreColor = 'black'
52.8525 	EXP 	move_left: foreColor = 'black'
52.8692 	EXP 	move_left: foreColor = 'white'
52.8858 	EXP 	move_left: foreColor = 'white'
52.9024 	EXP 	move_left: foreColor = 'white'
52.9192 	EXP 	move_left: foreColor = 'white'
52.9359 	EXP 	move_left: foreColor = 'white'
52.9524 	EXP 	move_left: foreColor = 'black'
52.9692 	EXP 	move_left: foreColor = 'black'
52.9858 	EXP 	move_left: foreColor = 'black'
53.0026 	EXP 	move_left: foreColor = 'black'
53.0192 	EXP 	move_left: foreColor = 'black'
53.0358 	EXP 	move_left: foreColor = 'white'
53.0525 	EXP 	move_left: foreColor = 'white'
53.0692 	EXP 	move_left: foreColor = 'white'
