3.3548 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
34.2453 	EXP 	move_up: foreColor = 'white'
34.2620 	EXP 	move_up: foreColor = 'black'
34.2786 	EXP 	move_up: foreColor = 'black'
34.2953 	EXP 	move_up: foreColor = 'black'
34.3119 	EXP 	move_up: foreColor = 'black'
34.3296 	EXP 	move_up: foreColor = 'black'
34.3452 	EXP 	move_up: foreColor = 'white'
34.3620 	EXP 	move_up: foreColor = 'white'
34.3786 	EXP 	move_up: foreColor = 'white'
34.3954 	EXP 	move_up: foreColor = 'white'
34.4119 	EXP 	move_up: foreColor = 'white'
34.4288 	EXP 	move_up: foreColor = 'black'
34.4454 	EXP 	move_up: foreColor = 'black'
34.4622 	EXP 	move_up: foreColor = 'black'
34.4788 	EXP 	move_up: foreColor = 'black'
34.4955 	EXP 	move_up: foreColor = 'black'
34.5120 	EXP 	move_up: foreColor = 'white'
34.5286 	EXP 	move_up: foreColor = 'white'
34.5493 	EXP 	move_up: foreColor = 'white'
34.5631 	EXP 	move_up: foreColor = 'white'
34.5786 	EXP 	move_up: foreColor = 'white'
34.5952 	EXP 	move_up: foreColor = 'black'
34.6119 	EXP 	move_up: foreColor = 'black'
34.6286 	EXP 	move_up: foreColor = 'black'
34.6453 	EXP 	move_up: foreColor = 'black'
34.6620 	EXP 	move_up: foreColor = 'black'
34.6786 	EXP 	move_up: foreColor = 'white'
34.6954 	EXP 	move_up: foreColor = 'white'
34.7119 	EXP 	move_up: foreColor = 'white'
34.7287 	EXP 	move_up: foreColor = 'white'
34.7453 	EXP 	move_up: foreColor = 'white'
34.7621 	EXP 	move_up: foreColor = 'black'
34.7789 	EXP 	move_up: foreColor = 'black'
34.7954 	EXP 	move_up: foreColor = 'black'
34.8120 	EXP 	move_up: foreColor = 'black'
34.8288 	EXP 	move_up: foreColor = 'black'
34.8454 	EXP 	move_up: foreColor = 'white'
34.8624 	EXP 	move_up: foreColor = 'white'
34.8788 	EXP 	move_up: foreColor = 'white'
34.8954 	EXP 	move_up: foreColor = 'white'
34.9120 	EXP 	move_up: foreColor = 'white'
34.9288 	EXP 	move_up: foreColor = 'black'
34.9453 	EXP 	move_up: foreColor = 'black'
34.9621 	EXP 	move_up: foreColor = 'black'
34.9789 	EXP 	move_up: foreColor = 'black'
34.9953 	EXP 	move_up: foreColor = 'black'
35.0119 	EXP 	move_up: foreColor = 'white'
35.0287 	EXP 	move_up: foreColor = 'white'
35.0454 	EXP 	move_up: foreColor = 'white'
35.0622 	EXP 	move_up: foreColor = 'white'
35.0787 	EXP 	move_up: foreColor = 'white'
35.0955 	EXP 	move_up: foreColor = 'black'
35.1144 	EXP 	move_up: foreColor = 'black'
35.1299 	EXP 	move_up: foreColor = 'black'
35.1453 	EXP 	move_up: foreColor = 'black'
35.1621 	EXP 	move_up: foreColor = 'black'
35.1787 	EXP 	move_up: foreColor = 'white'
35.1953 	EXP 	move_up: foreColor = 'white'
35.2120 	EXP 	move_up: foreColor = 'white'
35.2294 	EXP 	move_up: foreColor = 'white'
35.2463 	EXP 	move_up: foreColor = 'white'
35.2627 	EXP 	move_up: foreColor = 'black'
35.2797 	EXP 	move_up: foreColor = 'black'
35.2954 	EXP 	move_up: foreColor = 'black'
35.3120 	EXP 	move_up: foreColor = 'black'
35.3287 	EXP 	move_up: foreColor = 'black'
35.3454 	EXP 	move_up: foreColor = 'white'
35.3620 	EXP 	move_up: foreColor = 'white'
35.3787 	EXP 	move_up: foreColor = 'white'
35.3954 	EXP 	move_up: foreColor = 'white'
35.4120 	EXP 	move_up: foreColor = 'white'
35.4287 	EXP 	move_up: foreColor = 'black'
35.4454 	EXP 	move_up: foreColor = 'black'
35.4621 	EXP 	move_up: foreColor = 'black'
35.4787 	EXP 	move_up: foreColor = 'black'
35.4954 	EXP 	move_up: foreColor = 'black'
35.5120 	EXP 	move_up: foreColor = 'white'
35.5289 	EXP 	move_up: foreColor = 'white'
35.5454 	EXP 	move_up: foreColor = 'white'
35.5652 	EXP 	move_up: foreColor = 'white'
35.5787 	EXP 	move_up: foreColor = 'white'
35.5955 	EXP 	move_up: foreColor = 'black'
35.6135 	EXP 	move_up: foreColor = 'black'
35.6301 	EXP 	move_up: foreColor = 'black'
35.6464 	EXP 	move_up: foreColor = 'black'
35.6699 	EXP 	move_up: foreColor = 'black'
35.6822 	EXP 	move_up: foreColor = 'white'
35.7023 	EXP 	move_up: foreColor = 'white'
35.7135 	EXP 	move_up: foreColor = 'white'
35.7304 	EXP 	move_up: foreColor = 'white'
35.7479 	EXP 	move_up: foreColor = 'white'
35.7644 	EXP 	move_up: foreColor = 'black'
35.7811 	EXP 	move_up: foreColor = 'black'
35.7977 	EXP 	move_up: foreColor = 'black'
35.8148 	EXP 	move_up: foreColor = 'black'
35.8286 	EXP 	move_up: foreColor = 'black'
35.8459 	EXP 	move_up: foreColor = 'white'
35.8626 	EXP 	move_up: foreColor = 'white'
35.8788 	EXP 	move_up: foreColor = 'white'
35.8954 	EXP 	move_up: foreColor = 'white'
35.9126 	EXP 	move_up: foreColor = 'white'
35.9298 	EXP 	move_up: foreColor = 'black'
35.9469 	EXP 	move_up: foreColor = 'black'
35.9633 	EXP 	move_up: foreColor = 'black'
35.9788 	EXP 	move_up: foreColor = 'black'
35.9961 	EXP 	move_up: foreColor = 'black'
36.0135 	EXP 	move_up: foreColor = 'white'
36.0301 	EXP 	move_up: foreColor = 'white'
36.0468 	EXP 	move_up: foreColor = 'white'
36.0630 	EXP 	move_up: foreColor = 'white'
36.0787 	EXP 	move_up: foreColor = 'white'
36.0954 	EXP 	move_up: foreColor = 'black'
36.1120 	EXP 	move_up: foreColor = 'black'
36.1287 	EXP 	move_up: foreColor = 'black'
36.1453 	EXP 	move_up: foreColor = 'black'
36.1621 	EXP 	move_up: foreColor = 'black'
36.1787 	EXP 	move_up: foreColor = 'white'
36.1972 	EXP 	move_up: foreColor = 'white'
36.2132 	EXP 	move_up: foreColor = 'white'
36.2294 	EXP 	move_up: foreColor = 'white'
36.2463 	EXP 	move_up: foreColor = 'white'
36.2621 	EXP 	move_up: foreColor = 'black'
36.2787 	EXP 	move_up: foreColor = 'black'
36.2954 	EXP 	move_up: foreColor = 'black'
36.3126 	EXP 	move_up: foreColor = 'black'
36.3297 	EXP 	move_up: foreColor = 'black'
36.3454 	EXP 	move_up: foreColor = 'white'
36.3620 	EXP 	move_up: foreColor = 'white'
36.3787 	EXP 	move_up: foreColor = 'white'
36.3953 	EXP 	move_up: foreColor = 'white'
36.4120 	EXP 	move_up: foreColor = 'white'
36.4288 	EXP 	move_up: foreColor = 'black'
36.4454 	EXP 	move_up: foreColor = 'black'
36.4621 	EXP 	move_up: foreColor = 'black'
36.4788 	EXP 	move_up: foreColor = 'black'
36.4954 	EXP 	move_up: foreColor = 'black'
36.5121 	EXP 	move_up: foreColor = 'white'
36.5288 	EXP 	move_up: foreColor = 'white'
36.5454 	EXP 	move_up: foreColor = 'white'
36.5621 	EXP 	move_up: foreColor = 'white'
36.5819 	EXP 	move_up: foreColor = 'white'
36.5955 	EXP 	move_up: foreColor = 'black'
36.6121 	EXP 	move_up: foreColor = 'black'
36.6287 	EXP 	move_up: foreColor = 'black'
36.6454 	EXP 	move_up: foreColor = 'black'
36.6621 	EXP 	move_up: foreColor = 'black'
36.6787 	EXP 	move_up: foreColor = 'white'
36.6954 	EXP 	move_up: foreColor = 'white'
36.7120 	EXP 	move_up: foreColor = 'white'
36.7287 	EXP 	move_up: foreColor = 'white'
36.7467 	EXP 	move_up: foreColor = 'white'
36.7620 	EXP 	move_up: foreColor = 'black'
36.7787 	EXP 	move_up: foreColor = 'black'
36.7955 	EXP 	move_up: foreColor = 'black'
36.8121 	EXP 	move_up: foreColor = 'black'
36.8121 	EXP 	move_up: autoDraw = False
36.8121 	EXP 	gray_screen_4: autoDraw = True
36.8287 	EXP 	move_up: foreColor = 'black'
36.8454 	EXP 	move_up: foreColor = 'white'
36.8621 	EXP 	move_up: foreColor = 'white'
36.8787 	EXP 	move_up: foreColor = 'white'
36.8953 	EXP 	move_up: foreColor = 'white'
36.9120 	EXP 	move_up: foreColor = 'white'
36.9288 	EXP 	move_up: foreColor = 'black'
36.9453 	EXP 	move_up: foreColor = 'black'
36.9620 	EXP 	move_up: foreColor = 'black'
36.9787 	EXP 	move_up: foreColor = 'black'
36.9954 	EXP 	move_up: foreColor = 'black'
37.0119 	EXP 	move_up: foreColor = 'white'
37.0288 	EXP 	move_up: foreColor = 'white'
37.0455 	EXP 	move_up: foreColor = 'white'
37.0621 	EXP 	move_up: foreColor = 'white'
37.0788 	EXP 	move_up: foreColor = 'white'
37.0954 	EXP 	move_up: foreColor = 'black'
37.1121 	EXP 	move_up: foreColor = 'black'
37.1288 	EXP 	move_up: foreColor = 'black'
37.1453 	EXP 	move_up: foreColor = 'black'
37.1622 	EXP 	move_up: foreColor = 'black'
37.1788 	EXP 	move_up: foreColor = 'white'
37.1955 	EXP 	move_up: foreColor = 'white'
37.2122 	EXP 	move_up: foreColor = 'white'
37.2288 	EXP 	move_up: foreColor = 'white'
37.2455 	EXP 	move_up: foreColor = 'white'
37.2622 	EXP 	move_up: foreColor = 'black'
37.2788 	EXP 	move_up: foreColor = 'black'
37.2953 	EXP 	move_up: foreColor = 'black'
37.3131 	EXP 	move_up: foreColor = 'black'
37.3289 	EXP 	move_up: foreColor = 'black'
37.3454 	EXP 	move_up: foreColor = 'white'
37.3622 	EXP 	move_up: foreColor = 'white'
37.3790 	EXP 	move_up: foreColor = 'white'
37.3953 	EXP 	move_up: foreColor = 'white'
37.4121 	EXP 	move_up: foreColor = 'white'
37.4288 	EXP 	move_up: foreColor = 'black'
37.4453 	EXP 	move_up: foreColor = 'black'
37.4621 	EXP 	move_up: foreColor = 'black'
37.4788 	EXP 	move_up: foreColor = 'black'
37.4954 	EXP 	move_up: foreColor = 'black'
37.5120 	EXP 	move_up: foreColor = 'white'
37.5288 	EXP 	move_up: foreColor = 'white'
37.5455 	EXP 	move_up: foreColor = 'white'
37.5622 	EXP 	move_up: foreColor = 'white'
37.5817 	EXP 	move_up: foreColor = 'white'
37.5953 	EXP 	move_up: foreColor = 'black'
37.6120 	EXP 	move_up: foreColor = 'black'
37.6287 	EXP 	move_up: foreColor = 'black'
37.6455 	EXP 	move_up: foreColor = 'black'
37.6622 	EXP 	move_up: foreColor = 'black'
37.6789 	EXP 	move_up: foreColor = 'white'
37.6953 	EXP 	move_up: foreColor = 'white'
37.7119 	EXP 	move_up: foreColor = 'white'
37.7288 	EXP 	move_up: foreColor = 'white'
37.7455 	EXP 	move_up: foreColor = 'white'
37.7622 	EXP 	move_up: foreColor = 'black'
37.7788 	EXP 	move_up: foreColor = 'black'
37.7956 	EXP 	move_up: foreColor = 'black'
37.8122 	EXP 	move_up: foreColor = 'black'
37.8289 	EXP 	move_up: foreColor = 'black'
37.8455 	EXP 	move_up: foreColor = 'white'
37.8632 	EXP 	move_up: foreColor = 'white'
37.8789 	EXP 	move_up: foreColor = 'white'
37.8954 	EXP 	move_up: foreColor = 'white'
37.9121 	EXP 	move_up: foreColor = 'white'
37.9288 	EXP 	move_up: foreColor = 'black'
37.9454 	EXP 	move_up: foreColor = 'black'
37.9620 	EXP 	move_up: foreColor = 'black'
37.9789 	EXP 	move_up: foreColor = 'black'
37.9955 	EXP 	move_up: foreColor = 'black'
38.0121 	EXP 	move_up: foreColor = 'white'
38.0287 	EXP 	move_up: foreColor = 'white'
38.0456 	EXP 	move_up: foreColor = 'white'
38.0622 	EXP 	move_up: foreColor = 'white'
38.0788 	EXP 	move_up: foreColor = 'white'
38.0954 	EXP 	move_up: foreColor = 'black'
38.1121 	EXP 	move_up: foreColor = 'black'
38.1288 	EXP 	move_up: foreColor = 'black'
38.1455 	EXP 	move_up: foreColor = 'black'
38.1622 	EXP 	move_up: foreColor = 'black'
38.1789 	EXP 	move_up: foreColor = 'white'
38.1954 	EXP 	move_up: foreColor = 'white'
38.2121 	EXP 	move_up: foreColor = 'white'
38.2288 	EXP 	move_up: foreColor = 'white'
38.2454 	EXP 	move_up: foreColor = 'white'
38.2620 	EXP 	move_up: foreColor = 'black'
38.2789 	EXP 	move_up: foreColor = 'black'
38.2954 	EXP 	move_up: foreColor = 'black'
38.3120 	EXP 	move_up: foreColor = 'black'
38.3289 	EXP 	move_up: foreColor = 'black'
38.3454 	EXP 	move_up: foreColor = 'white'
38.3621 	EXP 	move_up: foreColor = 'white'
38.3788 	EXP 	move_up: foreColor = 'white'
38.3955 	EXP 	move_up: foreColor = 'white'
38.4138 	EXP 	move_up: foreColor = 'white'
38.4300 	EXP 	move_up: foreColor = 'black'
38.4453 	EXP 	move_up: foreColor = 'black'
38.4621 	EXP 	move_up: foreColor = 'black'
38.4788 	EXP 	move_up: foreColor = 'black'
38.4956 	EXP 	move_up: foreColor = 'black'
38.5121 	EXP 	move_up: foreColor = 'white'
38.5287 	EXP 	move_up: foreColor = 'white'
38.5454 	EXP 	move_up: foreColor = 'white'
38.5621 	EXP 	move_up: foreColor = 'white'
38.5817 	EXP 	move_up: foreColor = 'white'
38.5954 	EXP 	move_up: foreColor = 'black'
38.6121 	EXP 	move_up: foreColor = 'black'
38.6289 	EXP 	move_up: foreColor = 'black'
38.6455 	EXP 	move_up: foreColor = 'black'
38.6621 	EXP 	move_up: foreColor = 'black'
38.6788 	EXP 	move_up: foreColor = 'white'
38.6953 	EXP 	move_up: foreColor = 'white'
38.7121 	EXP 	move_up: foreColor = 'white'
38.7288 	EXP 	move_up: foreColor = 'white'
38.7454 	EXP 	move_up: foreColor = 'white'
38.7621 	EXP 	move_up: foreColor = 'black'
38.7789 	EXP 	move_up: foreColor = 'black'
38.7955 	EXP 	move_up: foreColor = 'black'
38.8121 	EXP 	move_up: foreColor = 'black'
38.8288 	EXP 	move_up: foreColor = 'black'
38.8455 	EXP 	move_up: foreColor = 'white'
38.8621 	EXP 	move_up: foreColor = 'white'
38.8788 	EXP 	move_up: foreColor = 'white'
38.8954 	EXP 	move_up: foreColor = 'white'
38.9120 	EXP 	move_up: foreColor = 'white'
38.9288 	EXP 	move_up: foreColor = 'black'
38.9454 	EXP 	move_up: foreColor = 'black'
38.9622 	EXP 	move_up: foreColor = 'black'
38.9806 	EXP 	move_up: foreColor = 'black'
38.9966 	EXP 	move_up: foreColor = 'black'
39.0123 	EXP 	move_up: foreColor = 'white'
39.0288 	EXP 	move_up: foreColor = 'white'
39.0455 	EXP 	move_up: foreColor = 'white'
39.0621 	EXP 	move_up: foreColor = 'white'
39.0789 	EXP 	move_up: foreColor = 'white'
39.0955 	EXP 	move_up: foreColor = 'black'
39.1121 	EXP 	move_up: foreColor = 'black'
39.1288 	EXP 	move_up: foreColor = 'black'
39.1454 	EXP 	move_up: foreColor = 'black'
39.1621 	EXP 	move_up: foreColor = 'black'
39.1788 	EXP 	move_up: foreColor = 'white'
39.1955 	EXP 	move_up: foreColor = 'white'
39.2122 	EXP 	move_up: foreColor = 'white'
39.2290 	EXP 	move_up: foreColor = 'white'
39.2472 	EXP 	move_up: foreColor = 'white'
39.2669 	EXP 	move_up: foreColor = 'black'
39.2788 	EXP 	move_up: foreColor = 'black'
39.2958 	EXP 	move_up: foreColor = 'black'
39.3121 	EXP 	move_up: foreColor = 'black'
39.3288 	EXP 	move_up: foreColor = 'black'
39.3455 	EXP 	move_up: foreColor = 'white'
39.3622 	EXP 	move_up: foreColor = 'white'
39.3790 	EXP 	move_up: foreColor = 'white'
39.3956 	EXP 	move_up: foreColor = 'white'
39.4124 	EXP 	move_up: foreColor = 'white'
39.4288 	EXP 	move_up: foreColor = 'black'
39.4454 	EXP 	move_up: foreColor = 'black'
39.4623 	EXP 	move_up: foreColor = 'black'
39.4788 	EXP 	move_up: foreColor = 'black'
39.4955 	EXP 	move_up: foreColor = 'black'
39.5120 	EXP 	move_up: foreColor = 'white'
39.5305 	EXP 	move_up: foreColor = 'white'
39.5487 	EXP 	move_up: foreColor = 'white'
39.5622 	EXP 	move_up: foreColor = 'white'
39.5838 	EXP 	move_up: foreColor = 'white'
39.5962 	EXP 	move_up: foreColor = 'black'
39.6134 	EXP 	move_up: foreColor = 'black'
39.6289 	EXP 	move_up: foreColor = 'black'
39.6460 	EXP 	move_up: foreColor = 'black'
39.6639 	EXP 	move_up: foreColor = 'black'
39.6797 	EXP 	move_up: foreColor = 'white'
39.6954 	EXP 	move_up: foreColor = 'white'
39.7121 	EXP 	move_up: foreColor = 'white'
39.7288 	EXP 	move_up: foreColor = 'white'
39.7455 	EXP 	move_up: foreColor = 'white'
39.7622 	EXP 	move_up: foreColor = 'black'
39.7789 	EXP 	move_up: foreColor = 'black'
39.7955 	EXP 	move_up: foreColor = 'black'
39.8121 	EXP 	move_up: foreColor = 'black'
39.8289 	EXP 	move_up: foreColor = 'black'
39.8456 	EXP 	move_up: foreColor = 'white'
39.8623 	EXP 	move_up: foreColor = 'white'
39.8789 	EXP 	move_up: foreColor = 'white'
39.8956 	EXP 	move_up: foreColor = 'white'
39.9122 	EXP 	move_up: foreColor = 'white'
39.9289 	EXP 	move_up: foreColor = 'black'
39.9456 	EXP 	move_up: foreColor = 'black'
39.9621 	EXP 	move_up: foreColor = 'black'
39.9788 	EXP 	move_up: foreColor = 'black'
39.9956 	EXP 	move_up: foreColor = 'black'
40.0121 	EXP 	move_up: foreColor = 'white'
40.0290 	EXP 	move_up: foreColor = 'white'
40.0455 	EXP 	move_up: foreColor = 'white'
40.0862 	EXP 	move_up: foreColor = 'white'
40.1040 	EXP 	move_up: foreColor = 'white'
40.1145 	EXP 	move_up: foreColor = 'black'
40.1306 	EXP 	move_up: foreColor = 'black'
40.1473 	EXP 	move_up: foreColor = 'black'
40.1764 	EXP 	move_up: foreColor = 'black'
40.1920 	EXP 	move_up: foreColor = 'black'
40.2090 	EXP 	move_up: foreColor = 'white'
40.2251 	EXP 	move_up: foreColor = 'white'
40.2421 	EXP 	move_up: foreColor = 'white'
40.2585 	EXP 	move_up: foreColor = 'white'
40.2755 	EXP 	move_up: foreColor = 'white'
40.2917 	EXP 	move_up: foreColor = 'black'
40.3087 	EXP 	move_up: foreColor = 'black'
40.3251 	EXP 	move_up: foreColor = 'black'
40.3421 	EXP 	move_up: foreColor = 'black'
40.3540 	EXP 	move_up: foreColor = 'black'
40.3686 	EXP 	move_up: foreColor = 'white'
40.3850 	EXP 	move_up: foreColor = 'white'
40.4019 	EXP 	move_up: foreColor = 'white'
40.4183 	EXP 	move_up: foreColor = 'white'
40.4352 	EXP 	move_up: foreColor = 'white'
40.4517 	EXP 	move_up: foreColor = 'black'
40.4689 	EXP 	move_up: foreColor = 'black'
40.4783 	EXP 	move_up: foreColor = 'black'
40.4950 	EXP 	move_up: foreColor = 'black'
40.5117 	EXP 	move_up: foreColor = 'black'
40.5282 	EXP 	move_up: foreColor = 'white'
40.5449 	EXP 	move_up: foreColor = 'white'
40.5618 	EXP 	move_up: foreColor = 'white'
40.5815 	EXP 	move_up: foreColor = 'white'
40.6010 	EXP 	move_up: foreColor = 'white'
40.6118 	EXP 	move_up: foreColor = 'black'
40.6310 	EXP 	move_up: foreColor = 'black'
40.6477 	EXP 	move_up: foreColor = 'black'
40.6622 	EXP 	move_up: foreColor = 'black'
40.6787 	EXP 	move_up: foreColor = 'black'
40.6951 	EXP 	move_up: foreColor = 'white'
40.7123 	EXP 	move_up: foreColor = 'white'
40.7288 	EXP 	move_up: foreColor = 'white'
40.7452 	EXP 	move_up: foreColor = 'white'
40.7622 	EXP 	move_up: foreColor = 'white'
40.7790 	EXP 	move_up: foreColor = 'black'
40.7953 	EXP 	move_up: foreColor = 'black'
40.8118 	EXP 	move_up: foreColor = 'black'
40.8289 	EXP 	move_up: foreColor = 'black'
40.8456 	EXP 	move_up: foreColor = 'black'
40.8620 	EXP 	move_up: foreColor = 'white'
40.8785 	EXP 	move_up: foreColor = 'white'
40.8954 	EXP 	move_up: foreColor = 'white'
40.9114 	EXP 	move_up: foreColor = 'white'
40.9281 	EXP 	move_up: foreColor = 'white'
40.9452 	EXP 	move_up: foreColor = 'black'
40.9620 	EXP 	move_up: foreColor = 'black'
40.9781 	EXP 	move_up: foreColor = 'black'
40.9948 	EXP 	move_up: foreColor = 'black'
41.0119 	EXP 	move_up: foreColor = 'black'
41.0287 	EXP 	move_up: foreColor = 'white'
41.0453 	EXP 	move_up: foreColor = 'white'
41.0623 	EXP 	move_up: foreColor = 'white'
41.0787 	EXP 	move_up: foreColor = 'white'
41.0949 	EXP 	move_up: foreColor = 'white'
41.1119 	EXP 	move_up: foreColor = 'black'
41.1287 	EXP 	move_up: foreColor = 'black'
41.1448 	EXP 	move_up: foreColor = 'black'
41.1615 	EXP 	move_up: foreColor = 'black'
41.1785 	EXP 	move_up: foreColor = 'black'
41.1953 	EXP 	move_up: foreColor = 'white'
41.2114 	EXP 	move_up: foreColor = 'white'
41.2281 	EXP 	move_up: foreColor = 'white'
41.2452 	EXP 	move_up: foreColor = 'white'
41.2620 	EXP 	move_up: foreColor = 'white'
41.2782 	EXP 	move_up: foreColor = 'black'
41.2951 	EXP 	move_up: foreColor = 'black'
41.3118 	EXP 	move_up: foreColor = 'black'
41.3286 	EXP 	move_up: foreColor = 'black'
41.3448 	EXP 	move_up: foreColor = 'black'
41.3618 	EXP 	move_up: foreColor = 'white'
41.3798 	EXP 	move_up: foreColor = 'white'
41.3959 	EXP 	move_up: foreColor = 'white'
41.4114 	EXP 	move_up: foreColor = 'white'
41.4286 	EXP 	move_up: foreColor = 'white'
41.4455 	EXP 	move_up: foreColor = 'black'
41.4616 	EXP 	move_up: foreColor = 'black'
41.4785 	EXP 	move_up: foreColor = 'black'
41.4953 	EXP 	move_up: foreColor = 'black'
41.5121 	EXP 	move_up: foreColor = 'black'
41.5283 	EXP 	move_up: foreColor = 'white'
41.5449 	EXP 	move_up: foreColor = 'white'
41.5618 	EXP 	move_up: foreColor = 'white'
41.5787 	EXP 	move_up: foreColor = 'white'
41.5971 	EXP 	move_up: foreColor = 'white'
41.6115 	EXP 	move_up: foreColor = 'black'
41.6281 	EXP 	move_up: foreColor = 'black'
41.6448 	EXP 	move_up: foreColor = 'black'
41.6616 	EXP 	move_up: foreColor = 'black'
41.6782 	EXP 	move_up: foreColor = 'black'
41.6949 	EXP 	move_up: foreColor = 'white'
41.7115 	EXP 	move_up: foreColor = 'white'
41.7282 	EXP 	move_up: foreColor = 'white'
41.7458 	EXP 	move_up: foreColor = 'white'
41.7624 	EXP 	move_up: foreColor = 'white'
41.7787 	EXP 	move_up: foreColor = 'black'
41.7950 	EXP 	move_up: foreColor = 'black'
41.8114 	EXP 	move_up: foreColor = 'black'
41.8283 	EXP 	move_up: foreColor = 'black'
41.8448 	EXP 	move_up: foreColor = 'black'
41.8615 	EXP 	move_up: foreColor = 'white'
41.8785 	EXP 	move_up: foreColor = 'white'
41.8956 	EXP 	move_up: foreColor = 'white'
41.9115 	EXP 	move_up: foreColor = 'white'
41.9282 	EXP 	move_up: foreColor = 'white'
41.9448 	EXP 	move_up: foreColor = 'black'
41.9615 	EXP 	move_up: foreColor = 'black'
41.9782 	EXP 	move_up: foreColor = 'black'
41.9948 	EXP 	move_up: foreColor = 'black'
42.0115 	EXP 	move_up: foreColor = 'black'
42.0282 	EXP 	move_up: foreColor = 'white'
42.0448 	EXP 	move_up: foreColor = 'white'
42.0616 	EXP 	move_up: foreColor = 'white'
42.0783 	EXP 	move_up: foreColor = 'white'
42.0950 	EXP 	move_up: foreColor = 'white'
42.1115 	EXP 	move_up: foreColor = 'black'
42.1289 	EXP 	move_up: foreColor = 'black'
42.1457 	EXP 	move_up: foreColor = 'black'
42.1623 	EXP 	move_up: foreColor = 'black'
42.1790 	EXP 	move_up: foreColor = 'black'
42.1957 	EXP 	move_up: foreColor = 'white'
42.2124 	EXP 	move_up: foreColor = 'white'
42.2289 	EXP 	move_up: foreColor = 'white'
42.2457 	EXP 	move_up: foreColor = 'white'
42.2623 	EXP 	move_up: foreColor = 'white'
42.2791 	EXP 	move_up: foreColor = 'black'
42.2957 	EXP 	move_up: foreColor = 'black'
42.3141 	EXP 	move_up: foreColor = 'black'
42.3301 	EXP 	move_up: foreColor = 'black'
42.3457 	EXP 	move_up: foreColor = 'black'
42.3622 	EXP 	move_up: foreColor = 'white'
42.3803 	EXP 	move_up: foreColor = 'white'
42.3971 	EXP 	move_up: foreColor = 'white'
42.4131 	EXP 	move_up: foreColor = 'white'
42.4297 	EXP 	move_up: foreColor = 'white'
42.4457 	EXP 	move_up: foreColor = 'black'
42.4631 	EXP 	move_up: foreColor = 'black'
42.4789 	EXP 	move_up: foreColor = 'black'
42.4965 	EXP 	move_up: foreColor = 'black'
42.5124 	EXP 	move_up: foreColor = 'black'
42.5298 	EXP 	move_up: foreColor = 'white'
42.5458 	EXP 	move_up: foreColor = 'white'
42.5632 	EXP 	move_up: foreColor = 'white'
42.5789 	EXP 	move_up: foreColor = 'white'
42.5963 	EXP 	move_up: foreColor = 'white'
42.6152 	EXP 	move_up: foreColor = 'black'
42.6290 	EXP 	move_up: foreColor = 'black'
42.6456 	EXP 	move_up: foreColor = 'black'
42.6624 	EXP 	move_up: foreColor = 'black'
42.6792 	EXP 	move_up: foreColor = 'black'
42.6957 	EXP 	move_up: foreColor = 'white'
42.7124 	EXP 	move_up: foreColor = 'white'
42.7290 	EXP 	move_up: foreColor = 'white'
42.7458 	EXP 	move_up: foreColor = 'white'
42.7623 	EXP 	move_up: foreColor = 'white'
42.7791 	EXP 	move_up: foreColor = 'black'
42.7957 	EXP 	move_up: foreColor = 'black'
42.8124 	EXP 	move_up: foreColor = 'black'
42.8290 	EXP 	move_up: foreColor = 'black'
42.8475 	EXP 	move_up: foreColor = 'black'
42.8635 	EXP 	move_up: foreColor = 'white'
42.8791 	EXP 	move_up: foreColor = 'white'
42.8957 	EXP 	move_up: foreColor = 'white'
42.9123 	EXP 	move_up: foreColor = 'white'
42.9291 	EXP 	move_up: foreColor = 'white'
42.9462 	EXP 	move_up: foreColor = 'black'
42.9635 	EXP 	move_up: foreColor = 'black'
42.9789 	EXP 	move_up: foreColor = 'black'
42.9957 	EXP 	move_up: foreColor = 'black'
43.0123 	EXP 	move_up: foreColor = 'black'
43.0290 	EXP 	move_up: foreColor = 'white'
43.0457 	EXP 	move_up: foreColor = 'white'
43.0623 	EXP 	move_up: foreColor = 'white'
43.0792 	EXP 	move_up: foreColor = 'white'
43.0958 	EXP 	move_up: foreColor = 'white'
43.1125 	EXP 	move_up: foreColor = 'black'
43.1291 	EXP 	move_up: foreColor = 'black'
43.1458 	EXP 	move_up: foreColor = 'black'
43.1624 	EXP 	move_up: foreColor = 'black'
43.1789 	EXP 	move_up: foreColor = 'black'
43.1957 	EXP 	move_up: foreColor = 'white'
43.2124 	EXP 	move_up: foreColor = 'white'
43.2290 	EXP 	move_up: foreColor = 'white'
43.2457 	EXP 	move_up: foreColor = 'white'
43.2625 	EXP 	move_up: foreColor = 'white'
43.2791 	EXP 	move_up: foreColor = 'black'
43.2958 	EXP 	move_up: foreColor = 'black'
43.3124 	EXP 	move_up: foreColor = 'black'
43.3291 	EXP 	move_up: foreColor = 'black'
43.3457 	EXP 	move_up: foreColor = 'black'
43.3624 	EXP 	move_up: foreColor = 'white'
43.3790 	EXP 	move_up: foreColor = 'white'
43.3958 	EXP 	move_up: foreColor = 'white'
43.4125 	EXP 	move_up: foreColor = 'white'
43.4301 	EXP 	move_up: foreColor = 'white'
43.4468 	EXP 	move_up: foreColor = 'black'
43.4635 	EXP 	move_up: foreColor = 'black'
43.4803 	EXP 	move_up: foreColor = 'black'
43.4969 	EXP 	move_up: foreColor = 'black'
43.5140 	EXP 	move_up: foreColor = 'black'
