3.2509 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
50.0189 	EXP 	move_left: foreColor = 'black'
50.0356 	EXP 	move_left: foreColor = 'white'
50.0525 	EXP 	move_left: foreColor = 'white'
50.0689 	EXP 	move_left: foreColor = 'white'
50.0856 	EXP 	move_left: foreColor = 'white'
50.1022 	EXP 	move_left: foreColor = 'white'
50.1190 	EXP 	move_left: foreColor = 'black'
50.1358 	EXP 	move_left: foreColor = 'black'
50.1522 	EXP 	move_left: foreColor = 'black'
50.1689 	EXP 	move_left: foreColor = 'black'
50.1857 	EXP 	move_left: foreColor = 'black'
50.2024 	EXP 	move_left: foreColor = 'white'
50.2189 	EXP 	move_left: foreColor = 'white'
50.2356 	EXP 	move_left: foreColor = 'white'
50.2522 	EXP 	move_left: foreColor = 'white'
50.2690 	EXP 	move_left: foreColor = 'white'
50.2860 	EXP 	move_left: foreColor = 'black'
50.3027 	EXP 	move_left: foreColor = 'black'
50.3189 	EXP 	move_left: foreColor = 'black'
50.3356 	EXP 	move_left: foreColor = 'black'
50.3523 	EXP 	move_left: foreColor = 'black'
50.3689 	EXP 	move_left: foreColor = 'white'
50.3855 	EXP 	move_left: foreColor = 'white'
50.4023 	EXP 	move_left: foreColor = 'white'
50.4190 	EXP 	move_left: foreColor = 'white'
50.4357 	EXP 	move_left: foreColor = 'white'
50.4524 	EXP 	move_left: foreColor = 'black'
50.4692 	EXP 	move_left: foreColor = 'black'
50.4857 	EXP 	move_left: foreColor = 'black'
50.5023 	EXP 	move_left: foreColor = 'black'
50.5189 	EXP 	move_left: foreColor = 'black'
50.5356 	EXP 	move_left: foreColor = 'white'
50.5522 	EXP 	move_left: foreColor = 'white'
50.5688 	EXP 	move_left: foreColor = 'white'
50.5855 	EXP 	move_left: foreColor = 'white'
50.6022 	EXP 	move_left: foreColor = 'white'
50.6189 	EXP 	move_left: foreColor = 'black'
50.6357 	EXP 	move_left: foreColor = 'black'
50.6526 	EXP 	move_left: foreColor = 'black'
50.6692 	EXP 	move_left: foreColor = 'black'
50.6857 	EXP 	move_left: foreColor = 'black'
50.7023 	EXP 	move_left: foreColor = 'white'
50.7189 	EXP 	move_left: foreColor = 'white'
50.7356 	EXP 	move_left: foreColor = 'white'
50.7523 	EXP 	move_left: foreColor = 'white'
50.7689 	EXP 	move_left: foreColor = 'white'
50.7855 	EXP 	move_left: foreColor = 'black'
50.8075 	EXP 	move_left: foreColor = 'black'
50.8219 	EXP 	move_left: foreColor = 'black'
50.8385 	EXP 	move_left: foreColor = 'black'
50.8521 	EXP 	move_left: foreColor = 'black'
50.8689 	EXP 	move_left: foreColor = 'white'
50.8855 	EXP 	move_left: foreColor = 'white'
50.9023 	EXP 	move_left: foreColor = 'white'
50.9189 	EXP 	move_left: foreColor = 'white'
50.9360 	EXP 	move_left: foreColor = 'white'
50.9522 	EXP 	move_left: foreColor = 'black'
50.9690 	EXP 	move_left: foreColor = 'black'
50.9857 	EXP 	move_left: foreColor = 'black'
51.0022 	EXP 	move_left: foreColor = 'black'
51.0189 	EXP 	move_left: foreColor = 'black'
51.0356 	EXP 	move_left: foreColor = 'white'
51.0522 	EXP 	move_left: foreColor = 'white'
51.0689 	EXP 	move_left: foreColor = 'white'
51.0855 	EXP 	move_left: foreColor = 'white'
51.1024 	EXP 	move_left: foreColor = 'white'
51.1193 	EXP 	move_left: foreColor = 'black'
51.1357 	EXP 	move_left: foreColor = 'black'
51.1525 	EXP 	move_left: foreColor = 'black'
51.1689 	EXP 	move_left: foreColor = 'black'
51.1858 	EXP 	move_left: foreColor = 'black'
51.2023 	EXP 	move_left: foreColor = 'white'
51.2191 	EXP 	move_left: foreColor = 'white'
51.2357 	EXP 	move_left: foreColor = 'white'
51.2523 	EXP 	move_left: foreColor = 'white'
51.2692 	EXP 	move_left: foreColor = 'white'
51.2857 	EXP 	move_left: foreColor = 'black'
51.3022 	EXP 	move_left: foreColor = 'black'
51.3189 	EXP 	move_left: foreColor = 'black'
51.3355 	EXP 	move_left: foreColor = 'black'
51.3522 	EXP 	move_left: foreColor = 'black'
51.3689 	EXP 	move_left: foreColor = 'white'
51.3856 	EXP 	move_left: foreColor = 'white'
51.4023 	EXP 	move_left: foreColor = 'white'
51.4190 	EXP 	move_left: foreColor = 'white'
51.4360 	EXP 	move_left: foreColor = 'white'
51.4525 	EXP 	move_left: foreColor = 'black'
51.4690 	EXP 	move_left: foreColor = 'black'
51.4857 	EXP 	move_left: foreColor = 'black'
51.5025 	EXP 	move_left: foreColor = 'black'
51.5189 	EXP 	move_left: foreColor = 'black'
51.5356 	EXP 	move_left: foreColor = 'white'
51.5523 	EXP 	move_left: foreColor = 'white'
51.5689 	EXP 	move_left: foreColor = 'white'
51.5857 	EXP 	move_left: foreColor = 'white'
51.6024 	EXP 	move_left: foreColor = 'white'
51.6189 	EXP 	move_left: foreColor = 'black'
51.6355 	EXP 	move_left: foreColor = 'black'
51.6522 	EXP 	move_left: foreColor = 'black'
51.6689 	EXP 	move_left: foreColor = 'black'
51.6856 	EXP 	move_left: foreColor = 'black'
51.7023 	EXP 	move_left: foreColor = 'white'
51.7189 	EXP 	move_left: foreColor = 'white'
51.7361 	EXP 	move_left: foreColor = 'white'
51.7525 	EXP 	move_left: foreColor = 'white'
51.7691 	EXP 	move_left: foreColor = 'white'
51.7856 	EXP 	move_left: foreColor = 'black'
51.8093 	EXP 	move_left: foreColor = 'black'
51.8219 	EXP 	move_left: foreColor = 'black'
51.8385 	EXP 	move_left: foreColor = 'black'
51.8522 	EXP 	move_left: foreColor = 'black'
51.8689 	EXP 	move_left: foreColor = 'white'
51.8855 	EXP 	move_left: foreColor = 'white'
51.9022 	EXP 	move_left: foreColor = 'white'
51.9190 	EXP 	move_left: foreColor = 'white'
51.9356 	EXP 	move_left: foreColor = 'white'
51.9524 	EXP 	move_left: foreColor = 'black'
51.9692 	EXP 	move_left: foreColor = 'black'
51.9859 	EXP 	move_left: foreColor = 'black'
52.0024 	EXP 	move_left: foreColor = 'black'
52.0191 	EXP 	move_left: foreColor = 'black'
52.0361 	EXP 	move_left: foreColor = 'white'
52.0524 	EXP 	move_left: foreColor = 'white'
52.0692 	EXP 	move_left: foreColor = 'white'
52.0857 	EXP 	move_left: foreColor = 'white'
52.1027 	EXP 	move_left: foreColor = 'white'
52.1189 	EXP 	move_left: foreColor = 'black'
52.1356 	EXP 	move_left: foreColor = 'black'
52.1522 	EXP 	move_left: foreColor = 'black'
52.1689 	EXP 	move_left: foreColor = 'black'
52.1856 	EXP 	move_left: foreColor = 'black'
52.2022 	EXP 	move_left: foreColor = 'white'
52.2189 	EXP 	move_left: foreColor = 'white'
52.2355 	EXP 	move_left: foreColor = 'white'
52.2523 	EXP 	move_left: foreColor = 'white'
52.2689 	EXP 	move_left: foreColor = 'white'
52.2856 	EXP 	move_left: foreColor = 'black'
52.3022 	EXP 	move_left: foreColor = 'black'
52.3189 	EXP 	move_left: foreColor = 'black'
52.3356 	EXP 	move_left: foreColor = 'black'
52.3522 	EXP 	move_left: foreColor = 'black'
52.3689 	EXP 	move_left: foreColor = 'white'
52.3856 	EXP 	move_left: foreColor = 'white'
52.4022 	EXP 	move_left: foreColor = 'white'
52.4189 	EXP 	move_left: foreColor = 'white'
52.4380 	EXP 	move_left: foreColor = 'white'
52.4531 	EXP 	move_left: foreColor = 'black'
52.4694 	EXP 	move_left: foreColor = 'black'
52.4858 	EXP 	move_left: foreColor = 'black'
52.5024 	EXP 	move_left: foreColor = 'black'
52.5191 	EXP 	move_left: foreColor = 'black'
52.5361 	EXP 	move_left: foreColor = 'white'
52.5524 	EXP 	move_left: foreColor = 'white'
52.5691 	EXP 	move_left: foreColor = 'white'
52.5861 	EXP 	move_left: foreColor = 'white'
52.6024 	EXP 	move_left: foreColor = 'white'
52.6190 	EXP 	move_left: foreColor = 'black'
52.6359 	EXP 	move_left: foreColor = 'black'
52.6523 	EXP 	move_left: foreColor = 'black'
52.6695 	EXP 	move_left: foreColor = 'black'
52.6857 	EXP 	move_left: foreColor = 'black'
52.7027 	EXP 	move_left: foreColor = 'white'
52.7192 	EXP 	move_left: foreColor = 'white'
52.7360 	EXP 	move_left: foreColor = 'white'
52.7525 	EXP 	move_left: foreColor = 'white'
52.7690 	EXP 	move_left: foreColor = 'white'
52.7856 	EXP 	move_left: foreColor = 'black'
52.8022 	EXP 	move_left: foreColor = 'black'
52.8241 	EXP 	move_left: foreColor = 'black'
52.8386 	EXP 	move_left: foreColor = 'black'
52.8553 	EXP 	move_left: foreColor = 'black'
52.8689 	EXP 	move_left: foreColor = 'white'
52.8856 	EXP 	move_left: foreColor = 'white'
52.9023 	EXP 	move_left: foreColor = 'white'
52.9189 	EXP 	move_left: foreColor = 'white'
52.9356 	EXP 	move_left: foreColor = 'white'
52.9524 	EXP 	move_left: foreColor = 'black'
52.9689 	EXP 	move_left: foreColor = 'black'
52.9856 	EXP 	move_left: foreColor = 'black'
53.0023 	EXP 	move_left: foreColor = 'black'
53.0189 	EXP 	move_left: foreColor = 'black'
53.0357 	EXP 	move_left: foreColor = 'white'
53.0523 	EXP 	move_left: foreColor = 'white'
53.0689 	EXP 	move_left: foreColor = 'white'
53.0860 	EXP 	move_left: foreColor = 'white'
53.1025 	EXP 	move_left: foreColor = 'white'
53.1191 	EXP 	move_left: foreColor = 'black'
53.1360 	EXP 	move_left: foreColor = 'black'
53.1525 	EXP 	move_left: foreColor = 'black'
53.1694 	EXP 	move_left: foreColor = 'black'
53.1856 	EXP 	move_left: foreColor = 'black'
53.2023 	EXP 	move_left: foreColor = 'white'
53.2190 	EXP 	move_left: foreColor = 'white'
53.2357 	EXP 	move_left: foreColor = 'white'
53.2528 	EXP 	move_left: foreColor = 'white'
53.2694 	EXP 	move_left: foreColor = 'white'
53.2857 	EXP 	move_left: foreColor = 'black'
53.3023 	EXP 	move_left: foreColor = 'black'
53.3193 	EXP 	move_left: foreColor = 'black'
53.3358 	EXP 	move_left: foreColor = 'black'
53.3526 	EXP 	move_left: foreColor = 'black'
53.3692 	EXP 	move_left: foreColor = 'white'
53.3857 	EXP 	move_left: foreColor = 'white'
53.4025 	EXP 	move_left: foreColor = 'white'
53.4191 	EXP 	move_left: foreColor = 'white'
53.4356 	EXP 	move_left: foreColor = 'white'
53.4524 	EXP 	move_left: foreColor = 'black'
53.4690 	EXP 	move_left: foreColor = 'black'
53.4856 	EXP 	move_left: foreColor = 'black'
53.5023 	EXP 	move_left: foreColor = 'black'
53.5192 	EXP 	move_left: foreColor = 'black'
53.5358 	EXP 	move_left: foreColor = 'white'
53.5527 	EXP 	move_left: foreColor = 'white'
53.5694 	EXP 	move_left: foreColor = 'white'
53.5859 	EXP 	move_left: foreColor = 'white'
53.6028 	EXP 	move_left: foreColor = 'white'
53.6193 	EXP 	move_left: foreColor = 'black'
53.6361 	EXP 	move_left: foreColor = 'black'
53.6526 	EXP 	move_left: foreColor = 'black'
53.6690 	EXP 	move_left: foreColor = 'black'
53.6856 	EXP 	move_left: foreColor = 'black'
53.7024 	EXP 	move_left: foreColor = 'white'
53.7189 	EXP 	move_left: foreColor = 'white'
53.7356 	EXP 	move_left: foreColor = 'white'
53.7522 	EXP 	move_left: foreColor = 'white'
53.7689 	EXP 	move_left: foreColor = 'white'
53.7859 	EXP 	move_left: foreColor = 'black'
53.8023 	EXP 	move_left: foreColor = 'black'
53.8189 	EXP 	move_left: foreColor = 'black'
53.8408 	EXP 	move_left: foreColor = 'black'
53.8553 	EXP 	move_left: foreColor = 'black'
53.8720 	EXP 	move_left: foreColor = 'white'
53.8856 	EXP 	move_left: foreColor = 'white'
53.9025 	EXP 	move_left: foreColor = 'white'
53.9190 	EXP 	move_left: foreColor = 'white'
53.9358 	EXP 	move_left: foreColor = 'white'
53.9525 	EXP 	move_left: foreColor = 'black'
53.9691 	EXP 	move_left: foreColor = 'black'
53.9856 	EXP 	move_left: foreColor = 'black'
54.0026 	EXP 	move_left: foreColor = 'black'
54.0191 	EXP 	move_left: foreColor = 'black'
54.0360 	EXP 	move_left: foreColor = 'white'
54.0525 	EXP 	move_left: foreColor = 'white'
54.0691 	EXP 	move_left: foreColor = 'white'
54.0859 	EXP 	move_left: foreColor = 'white'
54.1025 	EXP 	move_left: foreColor = 'white'
54.1191 	EXP 	move_left: foreColor = 'black'
54.1360 	EXP 	move_left: foreColor = 'black'
54.1528 	EXP 	move_left: foreColor = 'black'
54.1694 	EXP 	move_left: foreColor = 'black'
54.1861 	EXP 	move_left: foreColor = 'black'
54.2028 	EXP 	move_left: foreColor = 'white'
54.2193 	EXP 	move_left: foreColor = 'white'
54.2361 	EXP 	move_left: foreColor = 'white'
54.2523 	EXP 	move_left: foreColor = 'white'
54.2690 	EXP 	move_left: foreColor = 'white'
54.2860 	EXP 	move_left: foreColor = 'black'
54.3023 	EXP 	move_left: foreColor = 'black'
54.3191 	EXP 	move_left: foreColor = 'black'
54.3358 	EXP 	move_left: foreColor = 'black'
54.3524 	EXP 	move_left: foreColor = 'black'
54.3692 	EXP 	move_left: foreColor = 'white'
54.3859 	EXP 	move_left: foreColor = 'white'
54.4026 	EXP 	move_left: foreColor = 'white'
54.4192 	EXP 	move_left: foreColor = 'white'
54.4358 	EXP 	move_left: foreColor = 'white'
54.4523 	EXP 	move_left: foreColor = 'black'
54.4689 	EXP 	move_left: foreColor = 'black'
54.4857 	EXP 	move_left: foreColor = 'black'
54.5022 	EXP 	move_left: foreColor = 'black'
54.5190 	EXP 	move_left: foreColor = 'black'
54.5357 	EXP 	move_left: foreColor = 'white'
54.5524 	EXP 	move_left: foreColor = 'white'
54.5695 	EXP 	move_left: foreColor = 'white'
54.5861 	EXP 	move_left: foreColor = 'white'
54.6027 	EXP 	move_left: foreColor = 'white'
54.6191 	EXP 	move_left: foreColor = 'black'
54.6358 	EXP 	move_left: foreColor = 'black'
54.6527 	EXP 	move_left: foreColor = 'black'
54.6694 	EXP 	move_left: foreColor = 'black'
54.6860 	EXP 	move_left: foreColor = 'black'
54.7026 	EXP 	move_left: foreColor = 'white'
54.7193 	EXP 	move_left: foreColor = 'white'
54.7359 	EXP 	move_left: foreColor = 'white'
54.7525 	EXP 	move_left: foreColor = 'white'
54.7693 	EXP 	move_left: foreColor = 'white'
54.7859 	EXP 	move_left: foreColor = 'black'
54.8026 	EXP 	move_left: foreColor = 'black'
54.8192 	EXP 	move_left: foreColor = 'black'
54.8422 	EXP 	move_left: foreColor = 'black'
54.8553 	EXP 	move_left: foreColor = 'black'
54.8720 	EXP 	move_left: foreColor = 'white'
54.8856 	EXP 	move_left: foreColor = 'white'
54.9023 	EXP 	move_left: foreColor = 'white'
54.9193 	EXP 	move_left: foreColor = 'white'
54.9356 	EXP 	move_left: foreColor = 'white'
54.9526 	EXP 	move_left: foreColor = 'black'
54.9695 	EXP 	move_left: foreColor = 'black'
54.9863 	EXP 	move_left: foreColor = 'black'
55.0028 	EXP 	move_left: foreColor = 'black'
55.0195 	EXP 	move_left: foreColor = 'black'
55.0356 	EXP 	move_left: foreColor = 'white'
55.0524 	EXP 	move_left: foreColor = 'white'
55.0691 	EXP 	move_left: foreColor = 'white'
55.0861 	EXP 	move_left: foreColor = 'white'
55.1027 	EXP 	move_left: foreColor = 'white'
55.1193 	EXP 	move_left: foreColor = 'black'
55.1362 	EXP 	move_left: foreColor = 'black'
55.1525 	EXP 	move_left: foreColor = 'black'
55.1693 	EXP 	move_left: foreColor = 'black'
55.1860 	EXP 	move_left: foreColor = 'black'
55.2026 	EXP 	move_left: foreColor = 'white'
55.2192 	EXP 	move_left: foreColor = 'white'
55.2356 	EXP 	move_left: foreColor = 'white'
55.2523 	EXP 	move_left: foreColor = 'white'
55.2691 	EXP 	move_left: foreColor = 'white'
55.2857 	EXP 	move_left: foreColor = 'black'
55.3026 	EXP 	move_left: foreColor = 'black'
55.3190 	EXP 	move_left: foreColor = 'black'
55.3356 	EXP 	move_left: foreColor = 'black'
55.3524 	EXP 	move_left: foreColor = 'black'
55.3692 	EXP 	move_left: foreColor = 'white'
55.3859 	EXP 	move_left: foreColor = 'white'
55.4027 	EXP 	move_left: foreColor = 'white'
55.4193 	EXP 	move_left: foreColor = 'white'
55.4361 	EXP 	move_left: foreColor = 'white'
55.4527 	EXP 	move_left: foreColor = 'black'
55.4693 	EXP 	move_left: foreColor = 'black'
55.4860 	EXP 	move_left: foreColor = 'black'
55.5028 	EXP 	move_left: foreColor = 'black'
55.5193 	EXP 	move_left: foreColor = 'black'
55.5360 	EXP 	move_left: foreColor = 'white'
55.5527 	EXP 	move_left: foreColor = 'white'
55.5690 	EXP 	move_left: foreColor = 'white'
55.5858 	EXP 	move_left: foreColor = 'white'
55.6026 	EXP 	move_left: foreColor = 'white'
55.6193 	EXP 	move_left: foreColor = 'black'
55.6361 	EXP 	move_left: foreColor = 'black'
55.6527 	EXP 	move_left: foreColor = 'black'
55.6692 	EXP 	move_left: foreColor = 'black'
55.6859 	EXP 	move_left: foreColor = 'black'
55.7028 	EXP 	move_left: foreColor = 'white'
55.7192 	EXP 	move_left: foreColor = 'white'
55.7360 	EXP 	move_left: foreColor = 'white'
55.7527 	EXP 	move_left: foreColor = 'white'
55.7695 	EXP 	move_left: foreColor = 'white'
55.7860 	EXP 	move_left: foreColor = 'black'
55.8028 	EXP 	move_left: foreColor = 'black'
55.8194 	EXP 	move_left: foreColor = 'black'
55.8414 	EXP 	move_left: foreColor = 'black'
55.8554 	EXP 	move_left: foreColor = 'black'
55.8720 	EXP 	move_left: foreColor = 'white'
55.8856 	EXP 	move_left: foreColor = 'white'
55.9023 	EXP 	move_left: foreColor = 'white'
55.9190 	EXP 	move_left: foreColor = 'white'
55.9360 	EXP 	move_left: foreColor = 'white'
55.9526 	EXP 	move_left: foreColor = 'black'
55.9693 	EXP 	move_left: foreColor = 'black'
55.9859 	EXP 	move_left: foreColor = 'black'
56.0024 	EXP 	move_left: foreColor = 'black'
56.0190 	EXP 	move_left: foreColor = 'black'
56.0359 	EXP 	move_left: foreColor = 'white'
56.0533 	EXP 	move_left: foreColor = 'white'
56.0695 	EXP 	move_left: foreColor = 'white'
56.0858 	EXP 	move_left: foreColor = 'white'
56.1023 	EXP 	move_left: foreColor = 'white'
56.1190 	EXP 	move_left: foreColor = 'black'
56.1357 	EXP 	move_left: foreColor = 'black'
56.1523 	EXP 	move_left: foreColor = 'black'
56.1691 	EXP 	move_left: foreColor = 'black'
56.1860 	EXP 	move_left: foreColor = 'black'
56.2030 	EXP 	move_left: foreColor = 'white'
56.2194 	EXP 	move_left: foreColor = 'white'
56.2360 	EXP 	move_left: foreColor = 'white'
56.2528 	EXP 	move_left: foreColor = 'white'
56.2692 	EXP 	move_left: foreColor = 'white'
56.2860 	EXP 	move_left: foreColor = 'black'
56.3027 	EXP 	move_left: foreColor = 'black'
56.3190 	EXP 	move_left: foreColor = 'black'
56.3360 	EXP 	move_left: foreColor = 'black'
56.3527 	EXP 	move_left: foreColor = 'black'
56.3695 	EXP 	move_left: foreColor = 'white'
56.3861 	EXP 	move_left: foreColor = 'white'
56.4027 	EXP 	move_left: foreColor = 'white'
56.4195 	EXP 	move_left: foreColor = 'white'
56.4360 	EXP 	move_left: foreColor = 'white'
56.4527 	EXP 	move_left: foreColor = 'black'
56.4695 	EXP 	move_left: foreColor = 'black'
56.4860 	EXP 	move_left: foreColor = 'black'
56.5028 	EXP 	move_left: foreColor = 'black'
56.5193 	EXP 	move_left: foreColor = 'black'
56.5360 	EXP 	move_left: foreColor = 'white'
56.5525 	EXP 	move_left: foreColor = 'white'
56.5694 	EXP 	move_left: foreColor = 'white'
56.5859 	EXP 	move_left: foreColor = 'white'
56.6028 	EXP 	move_left: foreColor = 'white'
56.6195 	EXP 	move_left: foreColor = 'black'
56.6358 	EXP 	move_left: foreColor = 'black'
56.6525 	EXP 	move_left: foreColor = 'black'
56.6694 	EXP 	move_left: foreColor = 'black'
56.6860 	EXP 	move_left: foreColor = 'black'
56.7027 	EXP 	move_left: foreColor = 'white'
56.7194 	EXP 	move_left: foreColor = 'white'
56.7362 	EXP 	move_left: foreColor = 'white'
56.7528 	EXP 	move_left: foreColor = 'white'
56.7694 	EXP 	move_left: foreColor = 'white'
56.7859 	EXP 	move_left: foreColor = 'black'
56.8023 	EXP 	move_left: foreColor = 'black'
56.8193 	EXP 	move_left: foreColor = 'black'
56.8357 	EXP 	move_left: foreColor = 'black'
56.8578 	EXP 	move_left: foreColor = 'black'
56.8722 	EXP 	move_left: foreColor = 'white'
56.8887 	EXP 	move_left: foreColor = 'white'
56.9023 	EXP 	move_left: foreColor = 'white'
56.9190 	EXP 	move_left: foreColor = 'white'
56.9358 	EXP 	move_left: foreColor = 'white'
56.9527 	EXP 	move_left: foreColor = 'black'
56.9694 	EXP 	move_left: foreColor = 'black'
56.9861 	EXP 	move_left: foreColor = 'black'
57.0028 	EXP 	move_left: foreColor = 'black'
57.0193 	EXP 	move_left: foreColor = 'black'
57.0361 	EXP 	move_left: foreColor = 'white'
57.0529 	EXP 	move_left: foreColor = 'white'
57.0695 	EXP 	move_left: foreColor = 'white'
57.0860 	EXP 	move_left: foreColor = 'white'
57.1025 	EXP 	move_left: foreColor = 'white'
57.1193 	EXP 	move_left: foreColor = 'black'
57.1362 	EXP 	move_left: foreColor = 'black'
57.1524 	EXP 	move_left: foreColor = 'black'
57.1686 	EXP 	move_left: foreColor = 'black'
57.1855 	EXP 	move_left: foreColor = 'black'
57.2026 	EXP 	move_left: foreColor = 'white'
57.2194 	EXP 	move_left: foreColor = 'white'
57.2362 	EXP 	move_left: foreColor = 'white'
57.2529 	EXP 	move_left: foreColor = 'white'
57.2695 	EXP 	move_left: foreColor = 'white'
57.2861 	EXP 	move_left: foreColor = 'black'
57.3028 	EXP 	move_left: foreColor = 'black'
57.3190 	EXP 	move_left: foreColor = 'black'
57.3359 	EXP 	move_left: foreColor = 'black'
57.3527 	EXP 	move_left: foreColor = 'black'
57.3694 	EXP 	move_left: foreColor = 'white'
57.3862 	EXP 	move_left: foreColor = 'white'
57.4028 	EXP 	move_left: foreColor = 'white'
57.4194 	EXP 	move_left: foreColor = 'white'
57.4362 	EXP 	move_left: foreColor = 'white'
57.4529 	EXP 	move_left: foreColor = 'black'
57.4695 	EXP 	move_left: foreColor = 'black'
57.4861 	EXP 	move_left: foreColor = 'black'
57.5028 	EXP 	move_left: foreColor = 'black'
57.5195 	EXP 	move_left: foreColor = 'black'
57.5362 	EXP 	move_left: foreColor = 'white'
57.5525 	EXP 	move_left: foreColor = 'white'
57.5690 	EXP 	move_left: foreColor = 'white'
57.5861 	EXP 	move_left: foreColor = 'white'
57.6027 	EXP 	move_left: foreColor = 'white'
57.6190 	EXP 	move_left: foreColor = 'black'
57.6359 	EXP 	move_left: foreColor = 'black'
57.6526 	EXP 	move_left: foreColor = 'black'
57.6691 	EXP 	move_left: foreColor = 'black'
57.6860 	EXP 	move_left: foreColor = 'black'
57.7025 	EXP 	move_left: foreColor = 'white'
57.7196 	EXP 	move_left: foreColor = 'white'
57.7361 	EXP 	move_left: foreColor = 'white'
57.7528 	EXP 	move_left: foreColor = 'white'
57.7694 	EXP 	move_left: foreColor = 'white'
57.7861 	EXP 	move_left: foreColor = 'black'
57.8028 	EXP 	move_left: foreColor = 'black'
57.8195 	EXP 	move_left: foreColor = 'black'
57.8361 	EXP 	move_left: foreColor = 'black'
57.8528 	EXP 	move_left: foreColor = 'black'
57.8754 	EXP 	move_left: foreColor = 'white'
57.8888 	EXP 	move_left: foreColor = 'white'
57.9055 	EXP 	move_left: foreColor = 'white'
57.9190 	EXP 	move_left: foreColor = 'white'
57.9358 	EXP 	move_left: foreColor = 'white'
57.9526 	EXP 	move_left: foreColor = 'black'
57.9694 	EXP 	move_left: foreColor = 'black'
57.9861 	EXP 	move_left: foreColor = 'black'
58.0028 	EXP 	move_left: foreColor = 'black'
58.0195 	EXP 	move_left: foreColor = 'black'
58.0361 	EXP 	move_left: foreColor = 'white'
58.0527 	EXP 	move_left: foreColor = 'white'
58.0694 	EXP 	move_left: foreColor = 'white'
58.0861 	EXP 	move_left: foreColor = 'white'
58.1025 	EXP 	move_left: foreColor = 'white'
58.1192 	EXP 	move_left: foreColor = 'black'
58.1362 	EXP 	move_left: foreColor = 'black'
58.1529 	EXP 	move_left: foreColor = 'black'
58.1696 	EXP 	move_left: foreColor = 'black'
58.1862 	EXP 	move_left: foreColor = 'black'
58.2028 	EXP 	move_left: foreColor = 'white'
58.2191 	EXP 	move_left: foreColor = 'white'
58.2358 	EXP 	move_left: foreColor = 'white'
58.2525 	EXP 	move_left: foreColor = 'white'
58.2693 	EXP 	move_left: foreColor = 'white'
58.2859 	EXP 	move_left: foreColor = 'black'
58.3028 	EXP 	move_left: foreColor = 'black'
58.3192 	EXP 	move_left: foreColor = 'black'
58.3358 	EXP 	move_left: foreColor = 'black'
58.3527 	EXP 	move_left: foreColor = 'black'
58.3693 	EXP 	move_left: foreColor = 'white'
58.3861 	EXP 	move_left: foreColor = 'white'
58.4028 	EXP 	move_left: foreColor = 'white'
58.4195 	EXP 	move_left: foreColor = 'white'
58.4361 	EXP 	move_left: foreColor = 'white'
58.4528 	EXP 	move_left: foreColor = 'black'
58.4696 	EXP 	move_left: foreColor = 'black'
58.4862 	EXP 	move_left: foreColor = 'black'
58.5028 	EXP 	move_left: foreColor = 'black'
58.5195 	EXP 	move_left: foreColor = 'black'
58.5362 	EXP 	move_left: foreColor = 'white'
58.5529 	EXP 	move_left: foreColor = 'white'
58.5695 	EXP 	move_left: foreColor = 'white'
58.5861 	EXP 	move_left: foreColor = 'white'
58.6028 	EXP 	move_left: foreColor = 'white'
58.6195 	EXP 	move_left: foreColor = 'black'
58.6362 	EXP 	move_left: foreColor = 'black'
58.6528 	EXP 	move_left: foreColor = 'black'
58.6696 	EXP 	move_left: foreColor = 'black'
58.6862 	EXP 	move_left: foreColor = 'black'
58.7028 	EXP 	move_left: foreColor = 'white'
58.7196 	EXP 	move_left: foreColor = 'white'
58.7362 	EXP 	move_left: foreColor = 'white'
58.7524 	EXP 	move_left: foreColor = 'white'
58.7695 	EXP 	move_left: foreColor = 'white'
58.7862 	EXP 	move_left: foreColor = 'black'
58.8028 	EXP 	move_left: foreColor = 'black'
58.8195 	EXP 	move_left: foreColor = 'black'
58.8362 	EXP 	move_left: foreColor = 'black'
58.8528 	EXP 	move_left: foreColor = 'black'
58.8749 	EXP 	move_left: foreColor = 'white'
58.8888 	EXP 	move_left: foreColor = 'white'
58.9055 	EXP 	move_left: foreColor = 'white'
58.9192 	EXP 	move_left: foreColor = 'white'
58.9358 	EXP 	move_left: foreColor = 'white'
58.9526 	EXP 	move_left: foreColor = 'black'
58.9694 	EXP 	move_left: foreColor = 'black'
58.9860 	EXP 	move_left: foreColor = 'black'
59.0027 	EXP 	move_left: foreColor = 'black'
59.0195 	EXP 	move_left: foreColor = 'black'
59.0361 	EXP 	move_left: foreColor = 'white'
59.0528 	EXP 	move_left: foreColor = 'white'
59.0695 	EXP 	move_left: foreColor = 'white'
59.0862 	EXP 	move_left: foreColor = 'white'
59.1029 	EXP 	move_left: foreColor = 'white'
59.1195 	EXP 	move_left: foreColor = 'black'
59.1362 	EXP 	move_left: foreColor = 'black'
59.1528 	EXP 	move_left: foreColor = 'black'
59.1695 	EXP 	move_left: foreColor = 'black'
59.1863 	EXP 	move_left: foreColor = 'black'
59.2028 	EXP 	move_left: foreColor = 'white'
59.2196 	EXP 	move_left: foreColor = 'white'
59.2363 	EXP 	move_left: foreColor = 'white'
59.2529 	EXP 	move_left: foreColor = 'white'
59.2695 	EXP 	move_left: foreColor = 'white'
59.2860 	EXP 	move_left: foreColor = 'black'
59.3025 	EXP 	move_left: foreColor = 'black'
